track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
151,2421,242100,car,979.983,979.42,2.45,-1.934,-0.668,4.16,1.84
151,2422,242200,car,980.228,979.226,2.44,-1.929,-0.669,4.16,1.84
151,2423,242300,car,980.472,979.033,2.427,-1.919,-0.669,4.16,1.84
151,2424,242400,car,980.715,978.841,2.413,-1.906,-0.669,4.16,1.84
151,2425,242500,car,980.958,978.651,2.396,-1.889,-0.668,4.16,1.84
151,2426,242600,car,981.199,978.464,2.38,-1.871,-0.666,4.16,1.84
151,2427,242700,car,981.439,978.279,2.364,-1.851,-0.664,4.16,1.84
151,2428,242800,car,981.678,978.097,2.349,-1.832,-0.662,4.16,1.84
151,2429,242900,car,981.915,977.917,2.337,-1.812,-0.66,4.16,1.84
151,2430,243000,car,982.152,977.739,2.329,-1.794,-0.657,4.16,1.84
151,2431,243100,car,982.389,977.564,2.324,-1.779,-0.653,4.16,1.84
151,2432,243200,car,982.625,977.39,2.324,-1.765,-0.65,4.16,1.84
151,2433,243300,car,982.861,977.218,2.328,-1.753,-0.646,4.16,1.84
151,2434,243400,car,983.098,977.048,2.335,-1.744,-0.641,4.16,1.84
151,2435,243500,car,983.336,976.879,2.347,-1.736,-0.637,4.16,1.84
151,2436,243600,car,983.575,976.711,2.361,-1.729,-0.632,4.16,1.84
151,2437,243700,car,983.816,976.545,2.378,-1.723,-0.627,4.16,1.84
151,2438,243800,car,984.058,976.379,2.397,-1.718,-0.622,4.16,1.84
151,2439,243900,car,984.303,976.214,2.417,-1.712,-0.616,4.16,1.84
151,2440,244000,car,984.55,976.049,2.437,-1.706,-0.611,4.16,1.84
151,2441,244100,car,984.798,975.886,2.457,-1.699,-0.605,4.16,1.84
151,2442,244200,car,985.049,975.724,2.476,-1.69,-0.599,4.16,1.84
151,2443,244300,car,985.302,975.563,2.494,-1.68,-0.593,4.16,1.84
151,2444,244400,car,985.557,975.403,2.51,-1.668,-0.586,4.16,1.84
151,2445,244500,car,985.813,975.244,2.525,-1.654,-0.58,4.16,1.84
151,2446,244600,car,986.071,975.088,2.537,-1.638,-0.573,4.16,1.84
151,2447,244700,car,986.33,974.933,2.549,-1.62,-0.566,4.16,1.84
151,2448,244800,car,986.591,974.78,2.559,-1.601,-0.559,4.16,1.84
151,2449,244900,car,986.853,974.63,2.569,-1.581,-0.552,4.16,1.84
151,2450,245000,car,987.116,974.482,2.58,-1.561,-0.544,4.16,1.84
151,2451,245100,car,987.38,974.336,2.59,-1.539,-0.536,4.16,1.84
151,2452,245200,car,987.645,974.193,2.602,-1.517,-0.528,4.16,1.84
151,2453,245300,car,987.911,974.053,2.614,-1.495,-0.52,4.16,1.84
151,2454,245400,car,988.179,973.915,2.628,-1.472,-0.511,4.16,1.84
151,2455,245500,car,988.449,973.78,2.644,-1.449,-0.501,4.16,1.84
151,2456,245600,car,988.72,973.648,2.662,-1.427,-0.492,4.16,1.84
151,2457,245700,car,988.993,973.519,2.684,-1.404,-0.482,4.16,1.84
151,2458,245800,car,989.269,973.393,2.708,-1.382,-0.472,4.16,1.84
151,2459,245900,car,989.547,973.269,2.737,-1.36,-0.461,4.16,1.84
151,2460,246000,car,989.828,973.148,2.769,-1.339,-0.45,4.16,1.84
151,2461,246100,car,990.112,973.03,2.805,-1.317,-0.439,4.16,1.84
151,2462,246200,car,990.4,972.914,2.844,-1.296,-0.428,4.16,1.84
151,2463,246300,car,990.691,972.801,2.886,-1.274,-0.416,4.16,1.84
151,2464,246400,car,990.987,972.69,2.929,-1.251,-0.404,4.16,1.84
151,2465,246500,car,991.287,972.582,2.973,-1.227,-0.391,4.16,1.84
151,2466,246600,car,991.591,972.477,3.016,-1.201,-0.379,4.16,1.84
151,2467,246700,car,991.899,972.375,3.057,-1.173,-0.366,4.16,1.84
151,2468,246800,car,992.212,972.276,3.096,-1.143,-0.354,4.16,1.84
151,2469,246900,car,992.528,972.181,3.133,-1.11,-0.341,4.16,1.84
151,2470,247000,car,992.847,972.089,3.166,-1.076,-0.328,4.16,1.84
151,2471,247100,car,993.17,972,3.197,-1.04,-0.314,4.16,1.84
151,2472,247200,car,993.495,971.916,3.225,-1.002,-0.301,4.16,1.84
151,2473,247300,car,993.823,971.835,3.251,-0.962,-0.288,4.16,1.84
151,2474,247400,car,994.153,971.759,3.275,-0.922,-0.274,4.16,1.84
151,2475,247500,car,994.486,971.687,3.298,-0.88,-0.261,4.16,1.84
151,2476,247600,car,994.82,971.62,3.32,-0.837,-0.247,4.16,1.84
151,2477,247700,car,995.157,971.557,3.342,-0.792,-0.233,4.16,1.84
151,2478,247800,car,995.496,971.5,3.364,-0.747,-0.219,4.16,1.84
151,2479,247900,car,995.836,971.447,3.387,-0.701,-0.204,4.16,1.84
151,2480,248000,car,996.179,971.399,3.412,-0.653,-0.189,4.16,1.84
151,2481,248100,car,996.524,971.357,3.438,-0.604,-0.174,4.16,1.84
151,2482,248200,car,996.871,971.32,3.466,-0.554,-0.159,4.16,1.84
151,2483,248300,car,997.22,971.288,3.496,-0.503,-0.143,4.16,1.84
151,2484,248400,car,997.573,971.262,3.528,-0.45,-0.127,4.16,1.84
151,2485,248500,car,997.928,971.242,3.563,-0.396,-0.111,4.16,1.84
151,2486,248600,car,998.286,971.227,3.6,-0.34,-0.094,4.16,1.84
151,2487,248700,car,998.648,971.218,3.639,-0.283,-0.078,4.16,1.84
151,2488,248800,car,999.013,971.215,3.679,-0.225,-0.061,4.16,1.84
151,2489,248900,car,999.382,971.218,3.72,-0.165,-0.044,4.16,1.84
151,2490,249000,car,999.754,971.227,3.761,-0.104,-0.028,4.16,1.84
151,2491,249100,car,1000.13,971.242,3.801,-0.043,-0.011,4.16,1.84
151,2492,249200,car,1000.51,971.262,3.84,0.02,0.005,4.16,1.84
151,2493,249300,car,1000.893,971.289,3.878,0.082,0.021,4.16,1.84
151,2494,249400,car,1001.279,971.321,3.914,0.145,0.037,4.16,1.84
151,2495,249500,car,1001.669,971.359,3.947,0.206,0.052,4.16,1.84
151,2496,249600,car,1002.062,971.402,3.977,0.267,0.067,4.16,1.84
151,2497,249700,car,1002.458,971.451,4.005,0.326,0.081,4.16,1.84
151,2498,249800,car,1002.856,971.505,4.029,0.384,0.095,4.16,1.84
151,2499,249900,car,1003.257,971.563,4.051,0.44,0.108,4.16,1.84
151,2500,250000,car,1003.66,971.627,4.071,0.494,0.121,4.16,1.84
151,2501,250100,car,1004.065,971.695,4.089,0.546,0.133,4.16,1.84
151,2502,250200,car,1004.472,971.767,4.104,0.596,0.144,4.16,1.84
151,2503,250300,car,1004.88,971.844,4.118,0.645,0.155,4.16,1.84
151,2504,250400,car,1005.29,971.924,4.131,0.692,0.166,4.16,1.84
151,2505,250500,car,1005.7,972.009,4.143,0.737,0.176,4.16,1.84
151,2506,250600,car,1006.112,972.098,4.153,0.782,0.186,4.16,1.84
151,2507,250700,car,1006.525,972.192,4.161,0.826,0.196,4.16,1.84
151,2508,250800,car,1006.938,972.289,4.168,0.87,0.206,4.16,1.84
151,2509,250900,car,1007.352,972.391,4.172,0.914,0.216,4.16,1.84
151,2510,251000,car,1007.765,972.497,4.174,0.958,0.226,4.16,1.84
151,2511,251100,car,1008.179,972.608,4.174,1.003,0.236,4.16,1.84
151,2512,251200,car,1008.593,972.724,4.172,1.048,0.246,4.16,1.84
151,2513,251300,car,1009.005,972.845,4.167,1.094,0.257,4.16,1.84
151,2514,251400,car,1009.418,972.97,4.161,1.141,0.268,4.16,1.84
151,2515,251500,car,1009.829,973.101,4.153,1.19,0.279,4.16,1.84
151,2516,251600,car,1010.239,973.237,4.143,1.24,0.291,4.16,1.84
151,2517,251700,car,1010.648,973.379,4.133,1.292,0.303,4.16,1.84
151,2518,251800,car,1011.055,973.526,4.122,1.345,0.315,4.16,1.84
151,2519,251900,car,1011.461,973.679,4.11,1.4,0.328,4.16,1.84
151,2520,252000,car,1011.865,973.838,4.098,1.456,0.341,4.16,1.84
151,2521,252100,car,1012.267,974.003,4.084,1.513,0.355,4.16,1.84
151,2522,252200,car,1012.668,974.174,4.069,1.571,0.368,4.16,1.84
151,2523,252300,car,1013.067,974.35,4.053,1.629,0.382,4.16,1.84
151,2524,252400,car,1013.464,974.533,4.036,1.688,0.396,4.16,1.84
151,2525,252500,car,1013.859,974.722,4.018,1.748,0.41,4.16,1.84
151,2526,252600,car,1014.252,974.916,3.999,1.808,0.425,4.16,1.84
151,2527,252700,car,1014.642,975.116,3.98,1.867,0.439,4.16,1.84
151,2528,252800,car,1015.03,975.323,3.96,1.927,0.453,4.16,1.84
151,2529,252900,car,1015.416,975.535,3.941,1.987,0.467,4.16,1.84
151,2530,253000,car,1015.8,975.752,3.922,2.048,0.481,4.16,1.84
151,2531,253100,car,1016.182,975.976,3.903,2.108,0.495,4.16,1.84
151,2532,253200,car,1016.562,976.205,3.885,2.168,0.509,4.16,1.84
151,2533,253300,car,1016.94,976.44,3.867,2.228,0.523,4.16,1.84
151,2534,253400,car,1017.316,976.68,3.849,2.287,0.536,4.16,1.84
151,2535,253500,car,1017.69,976.926,3.829,2.344,0.549,4.16,1.84
151,2536,253600,car,1018.062,977.177,3.808,2.399,0.562,4.16,1.84
151,2537,253700,car,1018.432,977.433,3.785,2.452,0.575,4.16,1.84
151,2538,253800,car,1018.8,977.694,3.758,2.5,0.587,4.16,1.84
151,2539,253900,car,1019.166,977.959,3.727,2.544,0.599,4.16,1.84
151,2540,254000,car,1019.528,978.228,3.692,2.583,0.61,4.16,1.84
151,2541,254100,car,1019.888,978.5,3.652,2.615,0.621,4.16,1.84
151,2542,254200,car,1020.243,978.774,3.608,2.641,0.632,4.16,1.84
151,2543,254300,car,1020.595,979.051,3.558,2.66,0.642,4.16,1.84
151,2544,254400,car,1020.942,979.328,3.504,2.671,0.651,4.16,1.84
151,2545,254500,car,1021.284,979.606,3.445,2.675,0.66,4.16,1.84
151,2546,254600,car,1021.621,979.884,3.382,2.672,0.669,4.16,1.84
151,2547,254700,car,1021.952,980.16,3.314,2.66,0.676,4.16,1.84
151,2548,254800,car,1022.276,980.434,3.242,2.641,0.684,4.16,1.84
151,2549,254900,car,1022.594,980.706,3.166,2.615,0.69,4.16,1.84
151,2550,255000,car,1022.905,980.975,3.087,2.58,0.696,4.16,1.84
151,2551,255100,car,1023.209,981.239,3.002,2.538,0.702,4.16,1.84
151,2552,255200,car,1023.504,981.499,2.914,2.489,0.707,4.16,1.84
151,2553,255300,car,1023.791,981.753,2.822,2.432,0.711,4.16,1.84
151,2554,255400,car,1024.07,982,2.726,2.369,0.716,4.16,1.84
151,2555,255500,car,1024.339,982.241,2.628,2.301,0.719,4.16,1.84
151,2556,255600,car,1024.599,982.475,2.527,2.228,0.722,4.16,1.84
151,2557,255700,car,1024.85,982.701,2.427,2.152,0.725,4.16,1.84
151,2558,255800,car,1025.09,982.919,2.326,2.074,0.728,4.16,1.84
151,2559,255900,car,1025.321,983.128,2.228,1.996,0.73,4.16,1.84
151,2560,256000,car,1025.542,983.33,2.133,1.919,0.733,4.16,1.84
151,2561,256100,car,1025.753,983.524,2.043,1.846,0.735,4.16,1.84
151,2562,256200,car,1025.956,983.71,1.959,1.776,0.736,4.16,1.84
151,2563,256300,car,1026.15,983.89,1.882,1.712,0.738,4.16,1.84
151,2564,256400,car,1026.337,984.062,1.812,1.654,0.74,4.16,1.84
151,2565,256500,car,1026.517,984.229,1.751,1.604,0.741,4.16,1.84
151,2566,256600,car,1026.691,984.391,1.699,1.56,0.743,4.16,1.84
151,2567,256700,car,1026.859,984.549,1.655,1.524,0.744,4.16,1.84
151,2568,256800,car,1027.024,984.703,1.621,1.497,0.746,4.16,1.84
151,2569,256900,car,1027.184,984.854,1.595,1.476,0.747,4.16,1.84
151,2570,257000,car,1027.343,985.003,1.577,1.463,0.748,4.16,1.84
151,2571,257100,car,1027.499,985.15,1.566,1.457,0.749,4.16,1.84
151,2572,257200,car,1027.655,985.297,1.562,1.456,0.75,4.16,1.84
151,2573,257300,car,1027.81,985.444,1.562,1.46,0.751,4.16,1.84
151,2574,257400,car,1027.965,985.591,1.566,1.466,0.752,4.16,1.84
151,2575,257500,car,1028.121,985.739,1.573,1.475,0.753,4.16,1.84
151,2576,257600,car,1028.277,985.887,1.58,1.484,0.754,4.16,1.84
151,2577,257700,car,1028.434,986.036,1.587,1.493,0.755,4.16,1.84
151,2578,257800,car,1028.593,986.186,1.594,1.5,0.755,4.16,1.84
151,2579,257900,car,1028.752,986.336,1.599,1.506,0.755,4.16,1.84
151,2580,258000,car,1028.912,986.487,1.603,1.509,0.755,4.16,1.84
151,2581,258100,car,1029.072,986.638,1.604,1.51,0.755,4.16,1.84
151,2582,258200,car,1029.233,986.788,1.604,1.509,0.755,4.16,1.84
151,2583,258300,car,1029.394,986.938,1.603,1.505,0.754,4.16,1.84
151,2584,258400,car,1029.556,987.087,1.601,1.5,0.753,4.16,1.84
151,2585,258500,car,1029.718,987.235,1.599,1.493,0.751,4.16,1.84
151,2586,258600,car,1029.88,987.383,1.597,1.486,0.749,4.16,1.84
151,2587,258700,car,1030.042,987.528,1.597,1.478,0.747,4.16,1.84
151,2588,258800,car,1030.205,987.673,1.598,1.471,0.744,4.16,1.84
151,2589,258900,car,1030.368,987.816,1.601,1.464,0.741,4.16,1.84
151,2590,259000,car,1030.532,987.958,1.606,1.457,0.737,4.16,1.84
151,2591,259100,car,1030.698,988.099,1.614,1.451,0.732,4.16,1.84
151,2592,259200,car,1030.864,988.239,1.624,1.445,0.727,4.16,1.84
151,2593,259300,car,1031.033,988.377,1.636,1.44,0.722,4.16,1.84
151,2594,259400,car,1031.203,988.514,1.649,1.434,0.716,4.16,1.84
151,2595,259500,car,1031.374,988.65,1.664,1.427,0.709,4.16,1.84
151,2596,259600,car,1031.548,988.785,1.679,1.419,0.702,4.16,1.84
151,2597,259700,car,1031.724,988.918,1.694,1.41,0.694,4.16,1.84
151,2598,259800,car,1031.902,989.05,1.709,1.398,0.686,4.16,1.84
151,2599,259900,car,1032.082,989.179,1.723,1.384,0.677,4.16,1.84
151,2600,260000,car,1032.264,989.307,1.736,1.367,0.667,4.16,1.84
151,2601,260100,car,1032.447,989.431,1.747,1.348,0.657,4.16,1.84
151,2602,260200,car,1032.632,989.554,1.757,1.326,0.646,4.16,1.84
151,2603,260300,car,1032.818,989.673,1.766,1.302,0.635,4.16,1.84
151,2604,260400,car,1033.006,989.789,1.774,1.277,0.624,4.16,1.84
151,2605,260500,car,1033.194,989.902,1.781,1.251,0.612,4.16,1.84
151,2606,260600,car,1033.383,990.012,1.789,1.224,0.6,4.16,1.84
151,2607,260700,car,1033.572,990.118,1.798,1.198,0.588,4.16,1.84
151,2608,260800,car,1033.763,990.222,1.809,1.173,0.575,4.16,1.84
151,2609,260900,car,1033.954,990.322,1.824,1.15,0.562,4.16,1.84
151,2610,261000,car,1034.147,990.42,1.844,1.129,0.549,4.16,1.84
151,2611,261100,car,1034.341,990.515,1.87,1.111,0.536,4.16,1.84
151,2612,261200,car,1034.538,990.608,1.902,1.096,0.523,4.16,1.84
151,2613,261300,car,1034.738,990.7,1.941,1.084,0.509,4.16,1.84
151,2614,261400,car,1034.942,990.79,1.987,1.074,0.495,4.16,1.84
151,2615,261500,car,1035.15,990.878,2.04,1.066,0.482,4.16,1.84
151,2616,261600,car,1035.363,990.965,2.1,1.06,0.467,4.16,1.84
151,2617,261700,car,1035.582,991.051,2.166,1.054,0.453,4.16,1.84
151,2618,261800,car,1035.808,991.136,2.237,1.048,0.438,4.16,1.84
151,2619,261900,car,1036.04,991.22,2.313,1.042,0.423,4.16,1.84
151,2620,262000,car,1036.28,991.303,2.392,1.034,0.408,4.16,1.84
151,2621,262100,car,1036.528,991.385,2.473,1.025,0.393,4.16,1.84
151,2622,262200,car,1036.783,991.465,2.555,1.012,0.377,4.16,1.84
151,2623,262300,car,1037.046,991.544,2.637,0.998,0.362,4.16,1.84
151,2624,262400,car,1037.317,991.621,2.718,0.98,0.346,4.16,1.84
151,2625,262500,car,1037.596,991.697,2.797,0.96,0.331,4.16,1.84
151,2626,262600,car,1037.883,991.77,2.874,0.937,0.315,4.16,1.84
151,2627,262700,car,1038.177,991.841,2.948,0.912,0.3,4.16,1.84
151,2628,262800,car,1038.478,991.91,3.019,0.885,0.285,4.16,1.84
151,2629,262900,car,1038.786,991.976,3.088,0.856,0.27,4.16,1.84
151,2630,263000,car,1039.1,992.04,3.153,0.826,0.256,4.16,1.84
151,2631,263100,car,1039.421,992.102,3.217,0.795,0.242,4.16,1.84
151,2632,263200,car,1039.747,992.161,3.278,0.764,0.229,4.16,1.84
151,2633,263300,car,1040.08,992.218,3.336,0.733,0.216,4.16,1.84
151,2634,263400,car,1040.417,992.272,3.393,0.702,0.204,4.16,1.84
151,2635,263500,car,1040.761,992.324,3.449,0.671,0.192,4.16,1.84
151,2636,263600,car,1041.109,992.374,3.503,0.641,0.181,4.16,1.84
151,2637,263700,car,1041.463,992.422,3.556,0.611,0.17,4.16,1.84
151,2638,263800,car,1041.821,992.467,3.608,0.582,0.16,4.16,1.84
151,2639,263900,car,1042.185,992.51,3.66,0.554,0.15,4.16,1.84
151,2640,264000,car,1042.553,992.551,3.711,0.527,0.141,4.16,1.84
151,2641,264100,car,1042.926,992.591,3.761,0.501,0.132,4.16,1.84
151,2642,264200,car,1043.304,992.628,3.812,0.476,0.124,4.16,1.84
151,2643,264300,car,1043.687,992.663,3.862,0.452,0.116,4.16,1.84
151,2644,264400,car,1044.075,992.697,3.912,0.428,0.109,4.16,1.84
151,2645,264500,car,1044.467,992.729,3.961,0.406,0.102,4.16,1.84
151,2646,264600,car,1044.865,992.759,4.01,0.384,0.095,4.16,1.84
151,2647,264700,car,1045.267,992.788,4.059,0.363,0.089,4.16,1.84
151,2648,264800,car,1045.674,992.815,4.108,0.343,0.083,4.16,1.84
151,2649,264900,car,1046.086,992.84,4.157,0.323,0.078,4.16,1.84
151,2650,265000,car,1046.502,992.864,4.207,0.304,0.072,4.16,1.84
151,2651,265100,car,1046.923,992.886,4.257,0.285,0.067,4.16,1.84
151,2652,265200,car,1047.35,992.906,4.309,0.267,0.062,4.16,1.84
151,2653,265300,car,1047.781,992.925,4.362,0.249,0.057,4.16,1.84
151,2654,265400,car,1048.218,992.943,4.415,0.23,0.052,4.16,1.84
151,2655,265500,car,1048.66,992.958,4.47,0.211,0.047,4.16,1.84
151,2656,265600,car,1049.107,992.972,4.525,0.192,0.042,4.16,1.84
151,2657,265700,car,1049.56,992.983,4.58,0.172,0.038,4.16,1.84
151,2658,265800,car,1050.018,992.993,4.635,0.152,0.033,4.16,1.84
151,2659,265900,car,1050.482,993.001,4.689,0.131,0.028,4.16,1.84
151,2660,266000,car,1050.951,993.007,4.743,0.11,0.023,4.16,1.84
151,2661,266100,car,1051.425,993.01,4.794,0.087,0.018,4.16,1.84
151,2662,266200,car,1051.905,993.011,4.844,0.064,0.013,4.16,1.84
151,2663,266300,car,1052.389,993.01,4.891,0.041,0.008,4.16,1.84
151,2664,266400,car,1052.878,993.007,4.937,0.017,0.003,4.16,1.84
151,2665,266500,car,1053.372,993.001,4.979,-0.008,-0.002,4.16,1.84
151,2666,266600,car,1053.87,992.992,5.02,-0.033,-0.007,4.16,1.84
151,2667,266700,car,1054.372,992.982,5.058,-0.058,-0.011,4.16,1.84
151,2668,266800,car,1054.877,992.968,5.093,-0.083,-0.016,4.16,1.84
151,2669,266900,car,1055.386,992.952,5.126,-0.109,-0.021,4.16,1.84
151,2670,267000,car,1055.899,992.934,5.157,-0.135,-0.026,4.16,1.84
151,2671,267100,car,1056.414,992.913,5.186,-0.161,-0.031,4.16,1.84
151,2672,267200,car,1056.932,992.89,5.213,-0.187,-0.036,4.16,1.84
151,2673,267300,car,1057.453,992.864,5.237,-0.213,-0.041,4.16,1.84
151,2674,267400,car,1057.977,992.835,5.26,-0.238,-0.045,4.16,1.84
151,2675,267500,car,1058.502,992.804,5.281,-0.264,-0.05,4.16,1.84
151,2676,267600,car,1059.03,992.771,5.3,-0.29,-0.055,4.16,1.84
151,2677,267700,car,1059.56,992.735,5.317,-0.315,-0.059,4.16,1.84
151,2678,267800,car,1060.091,992.696,5.334,-0.34,-0.064,4.16,1.84
151,2679,267900,car,1060.624,992.656,5.35,-0.364,-0.068,4.16,1.84
151,2680,268000,car,1061.158,992.613,5.366,-0.389,-0.072,4.16,1.84
151,2681,268100,car,1061.694,992.567,5.382,-0.412,-0.076,4.16,1.84
151,2682,268200,car,1062.232,992.52,5.399,-0.436,-0.081,4.16,1.84
151,2683,268300,car,1062.772,992.47,5.415,-0.459,-0.084,4.16,1.84
151,2684,268400,car,1063.313,992.419,5.43,-0.481,-0.088,4.16,1.84
151,2685,268500,car,1063.855,992.365,5.445,-0.502,-0.092,4.16,1.84
151,2686,268600,car,1064.399,992.309,5.458,-0.523,-0.096,4.16,1.84
151,2687,268700,car,1064.944,992.252,5.469,-0.543,-0.099,4.16,1.84
151,2688,268800,car,1065.491,992.192,5.477,-0.562,-0.102,4.16,1.84
151,2689,268900,car,1066.038,992.131,5.483,-0.581,-0.106,4.16,1.84
151,2690,269000,car,1066.586,992.068,5.486,-0.599,-0.109,4.16,1.84
151,2691,269100,car,1067.134,992.004,5.486,-0.616,-0.112,4.16,1.84
151,2692,269200,car,1067.682,991.937,5.485,-0.633,-0.115,4.16,1.84
151,2693,269300,car,1068.23,991.869,5.483,-0.65,-0.118,4.16,1.84
154,2473,247300,car,1068.155,994.6,-9.871,0.99,3.042,4.14,1.67
154,2474,247400,car,1067.168,994.701,-9.885,1.001,3.041,4.14,1.67
154,2475,247500,car,1066.18,994.803,-9.903,1.014,3.04,4.14,1.67
154,2476,247600,car,1065.19,994.906,-9.921,1.028,3.038,4.14,1.67
154,2477,247700,car,1064.198,995.011,-9.935,1.042,3.037,4.14,1.67
154,2478,247800,car,1063.205,995.118,-9.944,1.058,3.036,4.14,1.67
154,2479,247900,car,1062.211,995.226,-9.945,1.076,3.034,4.14,1.67
154,2480,248000,car,1061.216,995.337,-9.935,1.096,3.032,4.14,1.67
154,2481,248100,car,1060.223,995.45,-9.913,1.119,3.029,4.14,1.67
154,2482,248200,car,1059.233,995.567,-9.879,1.146,3.026,4.14,1.67
154,2483,248300,car,1058.245,995.687,-9.83,1.177,3.022,4.14,1.67
154,2484,248400,car,1057.263,995.812,-9.769,1.213,3.018,4.14,1.67
154,2485,248500,car,1056.287,995.941,-9.693,1.254,3.013,4.14,1.67
154,2486,248600,car,1055.319,996.075,-9.606,1.301,3.007,4.14,1.67
154,2487,248700,car,1054.36,996.216,-9.507,1.354,3,4.14,1.67
154,2488,248800,car,1053.411,996.363,-9.398,1.412,2.992,4.14,1.67
154,2489,248900,car,1052.473,996.518,-9.28,1.476,2.984,4.14,1.67
154,2490,249000,car,1051.547,996.68,-9.155,1.546,2.974,4.14,1.67
154,2491,249100,car,1050.635,996.851,-9.024,1.622,2.964,4.14,1.67
154,2492,249200,car,1049.735,997.031,-8.888,1.703,2.952,4.14,1.67
154,2493,249300,car,1048.85,997.22,-8.75,1.79,2.94,4.14,1.67
154,2494,249400,car,1047.98,997.42,-8.609,1.883,2.926,4.14,1.67
154,2495,249500,car,1047.124,997.63,-8.468,1.982,2.912,4.14,1.67
154,2496,249600,car,1046.282,997.852,-8.328,2.088,2.896,4.14,1.67
154,2497,249700,car,1045.456,998.086,-8.189,2.2,2.879,4.14,1.67
154,2498,249800,car,1044.645,998.333,-8.053,2.318,2.861,4.14,1.67
154,2499,249900,car,1043.848,998.593,-7.92,2.443,2.842,4.14,1.67
154,2500,250000,car,1043.065,998.867,-7.79,2.573,2.823,4.14,1.67
154,2501,250100,car,1042.296,999.155,-7.664,2.708,2.802,4.14,1.67
154,2502,250200,car,1041.541,999.457,-7.542,2.849,2.78,4.14,1.67
154,2503,250300,car,1040.799,999.774,-7.424,2.994,2.758,4.14,1.67
154,2504,250400,car,1040.071,1000.106,-7.311,3.143,2.736,4.14,1.67
154,2505,250500,car,1039.354,1000.453,-7.201,3.296,2.712,4.14,1.67
154,2506,250600,car,1038.65,1000.815,-7.096,3.451,2.689,4.14,1.67
154,2507,250700,car,1037.956,1001.192,-6.994,3.607,2.665,4.14,1.67
154,2508,250800,car,1037.274,1001.585,-6.896,3.765,2.642,4.14,1.67
154,2509,250900,car,1036.603,1001.992,-6.802,3.923,2.618,4.14,1.67
154,2510,251000,car,1035.941,1002.415,-6.711,4.08,2.595,4.14,1.67
154,2511,251100,car,1035.288,1002.852,-6.625,4.236,2.573,4.14,1.67
154,2512,251200,car,1034.645,1003.304,-6.542,4.389,2.551,4.14,1.67
154,2513,251300,car,1034.009,1003.769,-6.463,4.538,2.529,4.14,1.67
154,2514,251400,car,1033.381,1004.249,-6.387,4.683,2.509,4.14,1.67
154,2515,251500,car,1032.761,1004.741,-6.316,4.821,2.49,4.14,1.67
154,2516,251600,car,1032.146,1005.245,-6.249,4.953,2.471,4.14,1.67
154,2517,251700,car,1031.538,1005.76,-6.186,5.075,2.455,4.14,1.67
154,2518,251800,car,1030.934,1006.286,-6.128,5.188,2.439,4.14,1.67
154,2519,251900,car,1030.335,1006.821,-6.075,5.291,2.425,4.14,1.67
154,2520,252000,car,1029.74,1007.365,-6.027,5.381,2.413,4.14,1.67
154,2521,252100,car,1029.148,1007.916,-5.985,5.46,2.402,4.14,1.67
154,2522,252200,car,1028.558,1008.472,-5.95,5.526,2.393,4.14,1.67
154,2523,252300,car,1027.971,1009.033,-5.921,5.578,2.386,4.14,1.67
154,2524,252400,car,1027.384,1009.598,-5.9,5.619,2.381,4.14,1.67
154,2525,252500,car,1026.797,1010.164,-5.886,5.646,2.377,4.14,1.67
154,2526,252600,car,1026.21,1010.731,-5.881,5.662,2.375,4.14,1.67
154,2527,252700,car,1025.621,1011.298,-5.885,5.666,2.375,4.14,1.67
154,2528,252800,car,1025.03,1011.863,-5.898,5.659,2.377,4.14,1.67
154,2529,252900,car,1024.436,1012.426,-5.92,5.642,2.38,4.14,1.67
154,2530,253000,car,1023.839,1012.985,-5.952,5.616,2.385,4.14,1.67
154,2531,253100,car,1023.236,1013.54,-5.992,5.58,2.392,4.14,1.67
154,2532,253200,car,1022.628,1014.09,-6.041,5.536,2.4,4.14,1.67
