track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
66,2867,286700,car,947.09,1006.648,-6.865,-0.004,-3.141,3.96,1.64
66,2868,286800,car,946.404,1006.659,-6.891,0.046,3.135,3.96,1.64
66,2869,286900,car,945.715,1006.674,-6.919,0.093,3.128,3.96,1.64
66,2870,287000,car,945.023,1006.693,-6.949,0.138,3.122,3.96,1.64
66,2871,287100,car,944.328,1006.716,-6.979,0.18,3.116,3.96,1.64
66,2872,287200,car,943.631,1006.743,-7.011,0.22,3.11,3.96,1.64
66,2873,287300,car,942.93,1006.773,-7.044,0.258,3.105,3.96,1.64
66,2874,287400,car,942.226,1006.807,-7.076,0.294,3.1,3.96,1.64
66,2875,287500,car,941.518,1006.843,-7.108,0.327,3.096,3.96,1.64
66,2876,287600,car,940.808,1006.882,-7.14,0.358,3.091,3.96,1.64
66,2877,287700,car,940.094,1006.924,-7.17,0.388,3.088,3.96,1.64
66,2878,287800,car,939.377,1006.969,-7.198,0.415,3.084,3.96,1.64
66,2879,287900,car,938.658,1007.015,-7.224,0.44,3.081,3.96,1.64
66,2880,288000,car,937.936,1007.064,-7.248,0.463,3.078,3.96,1.64
66,2881,288100,car,937.211,1007.114,-7.268,0.484,3.075,3.96,1.64
66,2882,288200,car,936.484,1007.167,-7.285,0.504,3.073,3.96,1.64
66,2883,288300,car,935.756,1007.221,-7.298,0.521,3.07,3.96,1.64
66,2884,288400,car,935.027,1007.276,-7.308,0.538,3.068,3.96,1.64
66,2885,288500,car,934.296,1007.333,-7.314,0.553,3.066,3.96,1.64
66,2886,288600,car,933.565,1007.391,-7.317,0.567,3.064,3.96,1.64
66,2887,288700,car,932.833,1007.451,-7.318,0.581,3.062,3.96,1.64
66,2888,288800,car,932.102,1007.512,-7.318,0.594,3.061,3.96,1.64
66,2889,288900,car,931.37,1007.574,-7.317,0.607,3.059,3.96,1.64
67,2688,268800,car,996.867,963.525,2.71,5.101,1.083,4.24,1.75
67,2689,268900,car,997.158,964.024,2.789,5.07,1.068,4.24,1.75
67,2690,269000,car,997.459,964.518,2.878,5.037,1.052,4.24,1.75
67,2691,269100,car,997.771,965.008,2.976,5.003,1.034,4.24,1.75
67,2692,269200,car,998.094,965.494,3.085,4.967,1.015,4.24,1.75
67,2693,269300,car,998.429,965.974,3.204,4.929,0.994,4.24,1.75
67,2694,269400,car,998.779,966.449,3.334,4.89,0.972,4.24,1.75
67,2695,269500,car,999.142,966.919,3.474,4.85,0.949,4.24,1.75
67,2696,269600,car,999.521,967.384,3.627,4.808,0.924,4.24,1.75
67,2697,269700,car,999.917,967.843,3.791,4.764,0.899,4.24,1.75
67,2698,269800,car,1000.329,968.296,3.967,4.718,0.872,4.24,1.75
67,2699,269900,car,1000.759,968.742,4.153,4.669,0.844,4.24,1.75
67,2700,270000,car,1001.208,969.181,4.348,4.614,0.815,4.24,1.75
67,2701,270100,car,1001.674,969.613,4.547,4.554,0.786,4.24,1.75
67,2702,270200,car,1002.16,970.037,4.749,4.485,0.757,4.24,1.75
67,2703,270300,car,1002.665,970.452,4.948,4.408,0.728,4.24,1.75
67,2704,270400,car,1003.187,970.86,5.141,4.325,0.699,4.24,1.75
67,2705,270500,car,1003.728,971.259,5.326,4.235,0.672,4.24,1.75
67,2706,270600,car,1004.285,971.65,5.499,4.143,0.646,4.24,1.75
67,2707,270700,car,1004.857,972.034,5.659,4.05,0.621,4.24,1.75
67,2708,270800,car,1005.443,972.41,5.804,3.96,0.599,4.24,1.75
67,2709,270900,car,1006.042,972.78,5.936,3.876,0.579,4.24,1.75
67,2710,271000,car,1006.651,973.144,6.052,3.8,0.561,4.24,1.75
67,2711,271100,car,1007.271,973.504,6.154,3.734,0.545,4.24,1.75
67,2712,271200,car,1007.899,973.861,6.242,3.679,0.533,4.24,1.75
67,2713,271300,car,1008.533,974.216,6.317,3.636,0.522,4.24,1.75
67,2714,271400,car,1009.173,974.569,6.379,3.605,0.514,4.24,1.75
67,2715,271500,car,1009.818,974.923,6.428,3.587,0.509,4.24,1.75
67,2716,271600,car,1010.465,975.278,6.465,3.58,0.506,4.24,1.75
67,2717,271700,car,1011.115,975.635,6.491,3.584,0.505,4.24,1.75
67,2718,271800,car,1011.765,975.995,6.506,3.598,0.505,4.24,1.75
67,2719,271900,car,1012.416,976.358,6.511,3.621,0.508,4.24,1.75
67,2720,272000,car,1013.065,976.726,6.507,3.652,0.511,4.24,1.75
67,2721,272100,car,1013.713,977.099,6.495,3.691,0.517,4.24,1.75
67,2722,272200,car,1014.358,977.477,6.476,3.735,0.523,4.24,1.75
67,2723,272300,car,1015.001,977.861,6.45,3.785,0.531,4.24,1.75
67,2724,272400,car,1015.64,978.251,6.419,3.839,0.539,4.24,1.75
67,2725,272500,car,1016.275,978.647,6.381,3.897,0.548,4.24,1.75
67,2726,272600,car,1016.905,979.05,6.339,3.957,0.558,4.24,1.75
67,2727,272700,car,1017.53,979.459,6.291,4.018,0.568,4.24,1.75
67,2728,272800,car,1018.15,979.875,6.238,4.08,0.579,4.24,1.75
67,2729,272900,car,1018.765,980.297,6.179,4.141,0.59,4.24,1.75
67,2730,273000,car,1019.373,980.726,6.115,4.201,0.602,4.24,1.75
67,2731,273100,car,1019.974,981.161,6.046,4.259,0.614,4.24,1.75
67,2732,273200,car,1020.567,981.602,5.971,4.313,0.626,4.24,1.75
67,2733,273300,car,1021.153,982.048,5.892,4.365,0.638,4.24,1.75
67,2734,273400,car,1021.731,982.5,5.808,4.412,0.65,4.24,1.75
67,2735,273500,car,1022.301,982.955,5.722,4.454,0.661,4.24,1.75
67,2736,273600,car,1022.862,983.415,5.634,4.492,0.673,4.24,1.75
67,2737,273700,car,1023.414,983.878,5.544,4.524,0.684,4.24,1.75
67,2738,273800,car,1023.958,984.343,5.454,4.55,0.695,4.24,1.75
67,2739,273900,car,1024.493,984.81,5.365,4.568,0.705,4.24,1.75
67,2740,274000,car,1025.02,985.277,5.278,4.578,0.714,4.24,1.75
67,2741,274100,car,1025.54,985.744,5.194,4.578,0.722,4.24,1.75
67,2742,274200,car,1026.053,986.21,5.114,4.567,0.729,4.24,1.75
67,2743,274300,car,1026.559,986.672,5.039,4.544,0.734,4.24,1.75
67,2744,274400,car,1027.06,987.13,4.969,4.507,0.737,4.24,1.75
67,2745,274500,car,1027.557,987.581,4.907,4.455,0.737,4.24,1.75
67,2746,274600,car,1028.05,988.024,4.853,4.389,0.735,4.24,1.75
67,2747,274700,car,1028.541,988.458,4.807,4.306,0.73,4.24,1.75
67,2748,274800,car,1029.03,988.88,4.772,4.209,0.723,4.24,1.75
67,2749,274900,car,1029.52,989.288,4.746,4.096,0.712,4.24,1.75
67,2750,275000,car,1030.01,989.682,4.732,3.971,0.698,4.24,1.75
67,2751,275100,car,1030.503,990.059,4.73,3.833,0.681,4.24,1.75
67,2752,275200,car,1030.998,990.419,4.741,3.687,0.661,4.24,1.75
67,2753,275300,car,1031.497,990.76,4.765,3.533,0.638,4.24,1.75
67,2754,275400,car,1032.0,991.082,4.803,3.373,0.612,4.24,1.75
67,2755,275500,car,1032.509,991.384,4.855,3.209,0.584,4.24,1.75
67,2756,275600,car,1033.024,991.666,4.922,3.042,0.554,4.24,1.75
67,2757,275700,car,1033.545,991.928,5.002,2.872,0.521,4.24,1.75
67,2758,275800,car,1034.074,992.17,5.095,2.7,0.487,4.24,1.75
67,2759,275900,car,1034.611,992.393,5.2,2.525,0.452,4.24,1.75
67,2760,276000,car,1035.157,992.595,5.316,2.346,0.416,4.24,1.75
67,2761,276100,car,1035.712,992.777,5.44,2.165,0.379,4.24,1.75
67,2762,276200,car,1036.277,992.94,5.572,1.979,0.341,4.24,1.75
67,2763,276300,car,1036.852,993.083,5.709,1.79,0.304,4.24,1.75
67,2764,276400,car,1037.439,993.207,5.85,1.598,0.267,4.24,1.75
67,2765,276500,car,1038.036,993.313,5.991,1.404,0.23,4.24,1.75
67,2766,276600,car,1038.646,993.399,6.132,1.209,0.195,4.24,1.75
67,2767,276700,car,1039.267,993.468,6.27,1.016,0.161,4.24,1.75
67,2768,276800,car,1039.9,993.52,6.403,0.825,0.128,4.24,1.75
67,2769,276900,car,1040.545,993.555,6.532,0.641,0.098,4.24,1.75
67,2770,277000,car,1041.203,993.575,6.655,0.465,0.07,4.24,1.75
67,2771,277100,car,1041.872,993.581,6.772,0.299,0.044,4.24,1.75
67,2772,277200,car,1042.552,993.573,6.884,0.146,0.021,4.24,1.75
67,2773,277300,car,1043.244,993.555,6.991,0.008,0.001,4.24,1.75
67,2774,277400,car,1043.947,993.526,7.094,-0.115,-0.016,4.24,1.75
67,2775,277500,car,1044.66,993.49,7.193,-0.222,-0.031,4.24,1.75
67,2776,277600,car,1045.382,993.447,7.288,-0.312,-0.043,4.24,1.75
67,2777,277700,car,1046.114,993.398,7.38,-0.387,-0.052,4.24,1.75
67,2778,277800,car,1046.855,993.346,7.468,-0.448,-0.06,4.24,1.75
67,2779,277900,car,1047.604,993.29,7.553,-0.496,-0.066,4.24,1.75
67,2780,278000,car,1048.361,993.233,7.634,-0.533,-0.07,4.24,1.75
67,2781,278100,car,1049.126,993.174,7.713,-0.561,-0.073,4.24,1.75
67,2782,278200,car,1049.898,993.114,7.79,-0.582,-0.075,4.24,1.75
67,2783,278300,car,1050.677,993.053,7.866,-0.598,-0.076,4.24,1.75
67,2784,278400,car,1051.464,992.991,7.942,-0.611,-0.077,4.24,1.75
67,2785,278500,car,1052.259,992.929,8.018,-0.622,-0.077,4.24,1.75
67,2786,278600,car,1053.06,992.865,8.097,-0.632,-0.078,4.24,1.75
67,2787,278700,car,1053.87,992.801,8.177,-0.643,-0.078,4.24,1.75
67,2788,278800,car,1054.688,992.736,8.26,-0.654,-0.079,4.24,1.75
67,2789,278900,car,1055.514,992.67,8.345,-0.666,-0.08,4.24,1.75
67,2790,279000,car,1056.348,992.602,8.43,-0.679,-0.08,4.24,1.75
67,2791,279100,car,1057.191,992.533,8.515,-0.693,-0.081,4.24,1.75
67,2792,279200,car,1058.042,992.462,8.598,-0.707,-0.082,4.24,1.75
67,2793,279300,car,1058.902,992.39,8.677,-0.721,-0.083,4.24,1.75
67,2794,279400,car,1059.77,992.317,8.75,-0.734,-0.084,4.24,1.75
67,2795,279500,car,1060.645,992.242,8.815,-0.747,-0.084,4.24,1.75
67,2796,279600,car,1061.526,992.167,8.872,-0.758,-0.085,4.24,1.75
67,2797,279700,car,1062.413,992.09,8.919,-0.767,-0.086,4.24,1.75
67,2798,279800,car,1063.305,992.012,8.956,-0.775,-0.086,4.24,1.75
67,2799,279900,car,1064.2,991.934,8.982,-0.782,-0.087,4.24,1.75
67,2800,280000,car,1065.098,991.855,9.0,-0.788,-0.087,4.24,1.75
67,2801,280100,car,1065.998,991.776,9.009,-0.792,-0.088,4.24,1.75
67,2802,280200,car,1066.899,991.696,9.012,-0.796,-0.088,4.24,1.75
67,2803,280300,car,1067.8,991.616,9.012,-0.799,-0.088,4.24,1.75
68,2707,270700,car,1067.739,995.084,-9.241,0.634,3.073,4.49,1.73
68,2708,270800,car,1066.815,995.154,-9.256,0.67,3.069,4.49,1.73
68,2709,270900,car,1065.89,995.227,-9.278,0.71,3.065,4.49,1.73
68,2710,271000,car,1064.963,995.305,-9.305,0.754,3.061,4.49,1.73
68,2711,271100,car,1064.033,995.388,-9.332,0.801,3.056,4.49,1.73
68,2712,271200,car,1063.1,995.476,-9.357,0.853,3.051,4.49,1.73
68,2713,271300,car,1062.165,995.57,-9.378,0.908,3.045,4.49,1.73
68,2714,271400,car,1061.229,995.67,-9.391,0.967,3.039,4.49,1.73
68,2715,271500,car,1060.29,995.777,-9.397,1.03,3.032,4.49,1.73
68,2716,271600,car,1059.352,995.891,-9.393,1.097,3.025,4.49,1.73
68,2717,271700,car,1058.414,996.012,-9.38,1.168,3.018,4.49,1.73
68,2718,271800,car,1057.478,996.142,-9.358,1.244,3.009,4.49,1.73
68,2719,271900,car,1056.544,996.28,-9.326,1.324,3.001,4.49,1.73
68,2720,272000,car,1055.613,996.427,-9.287,1.409,2.991,4.49,1.73
68,2721,272100,car,1054.687,996.583,-9.24,1.498,2.981,4.49,1.73
68,2722,272200,car,1053.765,996.749,-9.187,1.59,2.97,4.49,1.73
68,2723,272300,car,1052.85,996.926,-9.128,1.687,2.959,4.49,1.73
68,2724,272400,car,1051.94,997.113,-9.065,1.787,2.947,4.49,1.73
68,2725,272500,car,1051.038,997.31,-8.997,1.89,2.934,4.49,1.73
68,2726,272600,car,1050.142,997.519,-8.925,1.997,2.922,4.49,1.73
68,2727,272700,car,1049.255,997.739,-8.851,2.106,2.908,4.49,1.73
68,2728,272800,car,1048.375,997.971,-8.772,2.217,2.894,4.49,1.73
68,2729,272900,car,1047.503,998.214,-8.691,2.331,2.88,4.49,1.73
68,2730,273000,car,1046.64,998.47,-8.607,2.446,2.865,4.49,1.73
68,2731,273100,car,1045.786,998.737,-8.52,2.564,2.849,4.49,1.73
68,2732,273200,car,1044.942,999.017,-8.431,2.683,2.833,4.49,1.73
68,2733,273300,car,1044.107,999.309,-8.337,2.804,2.817,4.49,1.73
68,2734,273400,car,1043.282,999.614,-8.241,2.927,2.8,4.49,1.73
68,2735,273500,car,1042.467,999.932,-8.141,3.051,2.783,4.49,1.73
68,2736,273600,car,1041.663,1000.263,-8.038,3.177,2.765,4.49,1.73
68,2737,273700,car,1040.87,1000.607,-7.931,3.304,2.747,4.49,1.73
68,2738,273800,car,1040.088,1000.965,-7.82,3.432,2.728,4.49,1.73
68,2739,273900,car,1039.319,1001.335,-7.705,3.56,2.709,4.49,1.73
68,2740,274000,car,1038.561,1001.718,-7.587,3.688,2.689,4.49,1.73
68,2741,274100,car,1037.817,1002.115,-7.465,3.814,2.669,4.49,1.73
68,2742,274200,car,1037.085,1002.524,-7.34,3.94,2.649,4.49,1.73
68,2743,274300,car,1036.366,1002.946,-7.213,4.062,2.629,4.49,1.73
68,2744,274400,car,1035.661,1003.379,-7.084,4.182,2.608,4.49,1.73
68,2745,274500,car,1034.969,1003.824,-6.955,4.297,2.588,4.49,1.73
68,2746,274600,car,1034.29,1004.28,-6.826,4.408,2.568,4.49,1.73
68,2747,274700,car,1033.625,1004.746,-6.698,4.512,2.549,4.49,1.73
68,2748,274800,car,1032.972,1005.221,-6.572,4.61,2.53,4.49,1.73
68,2749,274900,car,1032.331,1005.705,-6.448,4.699,2.512,4.49,1.73
68,2750,275000,car,1031.702,1006.196,-6.328,4.78,2.495,4.49,1.73
68,2751,275100,car,1031.085,1006.693,-6.212,4.852,2.479,4.49,1.73
68,2752,275200,car,1030.478,1007.197,-6.101,4.914,2.464,4.49,1.73
68,2753,275300,car,1029.881,1007.704,-5.995,4.965,2.45,4.49,1.73
68,2754,275400,car,1029.294,1008.215,-5.896,5.006,2.438,4.49,1.73
68,2755,275500,car,1028.715,1008.729,-5.803,5.038,2.427,4.49,1.73
68,2756,275600,car,1028.144,1009.244,-5.718,5.059,2.417,4.49,1.73
68,2757,275700,car,1027.58,1009.759,-5.641,5.072,2.409,4.49,1.73
68,2758,275800,car,1027.022,1010.274,-5.572,5.077,2.403,4.49,1.73
68,2759,275900,car,1026.469,1010.787,-5.514,5.074,2.398,4.49,1.73
68,2760,276000,car,1025.921,1011.299,-5.465,5.066,2.394,4.49,1.73
68,2761,276100,car,1025.376,1011.808,-5.426,5.051,2.392,4.49,1.73
68,2762,276200,car,1024.834,1012.314,-5.398,5.032,2.391,4.49,1.73
68,2763,276300,car,1024.293,1012.817,-5.379,5.008,2.392,4.49,1.73
68,2764,276400,car,1023.752,1013.315,-5.371,4.979,2.394,4.49,1.73
68,2765,276500,car,1023.211,1013.81,-5.371,4.946,2.397,4.49,1.73
68,2766,276600,car,1022.668,1014.299,-5.38,4.908,2.402,4.49,1.73
68,2767,276700,car,1022.124,1014.784,-5.397,4.864,2.408,4.49,1.73
68,2768,276800,car,1021.576,1015.262,-5.421,4.816,2.415,4.49,1.73
68,2769,276900,car,1021.025,1015.734,-5.452,4.761,2.424,4.49,1.73
68,2770,277000,car,1020.47,1016.199,-5.489,4.701,2.433,4.49,1.73
68,2771,277100,car,1019.909,1016.656,-5.533,4.635,2.444,4.49,1.73
68,2772,277200,car,1019.344,1017.106,-5.581,4.563,2.456,4.49,1.73
68,2773,277300,car,1018.773,1017.546,-5.635,4.485,2.469,4.49,1.73
68,2774,277400,car,1018.196,1017.978,-5.693,4.401,2.483,4.49,1.73
68,2775,277500,car,1017.612,1018.399,-5.754,4.312,2.499,4.49,1.73
68,2776,277600,car,1017.022,1018.811,-5.819,4.216,2.515,4.49,1.73
68,2777,277700,car,1016.424,1019.211,-5.887,4.115,2.532,4.49,1.73
68,2778,277800,car,1015.82,1019.6,-5.957,4.008,2.549,4.49,1.73
68,2779,277900,car,1015.209,1019.976,-6.028,3.895,2.568,4.49,1.73
68,2780,278000,car,1014.59,1020.341,-6.101,3.778,2.587,4.49,1.73
68,2781,278100,car,1013.964,1020.692,-6.174,3.655,2.607,4.49,1.73
68,2782,278200,car,1013.331,1021.03,-6.247,3.528,2.627,4.49,1.73
68,2783,278300,car,1012.691,1021.355,-6.319,3.397,2.648,4.49,1.73
68,2784,278400,car,1012.044,1021.665,-6.39,3.262,2.67,4.49,1.73
68,2785,278500,car,1011.39,1021.961,-6.459,3.123,2.691,4.49,1.73
68,2786,278600,car,1010.73,1022.243,-6.526,2.981,2.713,4.49,1.73
68,2787,278700,car,1010.064,1022.51,-6.589,2.837,2.735,4.49,1.73
68,2788,278800,car,1009.392,1022.762,-6.649,2.691,2.757,4.49,1.73
68,2789,278900,car,1008.715,1022.999,-6.705,2.542,2.779,4.49,1.73
68,2790,279000,car,1008.033,1023.221,-6.757,2.392,2.801,4.49,1.73
68,2791,279100,car,1007.347,1023.427,-6.803,2.241,2.823,4.49,1.73
68,2792,279200,car,1006.657,1023.619,-6.844,2.088,2.846,4.49,1.73
68,2793,279300,car,1005.963,1023.794,-6.88,1.934,2.868,4.49,1.73
68,2794,279400,car,1005.267,1023.955,-6.91,1.779,2.89,4.49,1.73
68,2795,279500,car,1004.568,1024.099,-6.934,1.622,2.912,4.49,1.73
68,2796,279600,car,1003.868,1024.228,-6.953,1.465,2.934,4.49,1.73
68,2797,279700,car,1003.166,1024.34,-6.967,1.306,2.956,4.49,1.73
68,2798,279800,car,1002.464,1024.437,-6.977,1.146,2.979,4.49,1.73
68,2799,279900,car,1001.761,1024.516,-6.983,0.985,3.001,4.49,1.73
68,2800,280000,car,1001.059,1024.58,-6.985,0.822,3.024,4.49,1.73
68,2801,280100,car,1000.357,1024.626,-6.983,0.658,3.048,4.49,1.73
68,2802,280200,car,999.656,1024.655,-6.978,0.492,3.071,4.49,1.73
68,2803,280300,car,998.957,1024.668,-6.968,0.325,3.095,4.49,1.73
68,2804,280400,car,998.259,1024.663,-6.952,0.156,3.119,4.49,1.73
68,2805,280500,car,997.564,1024.641,-6.931,-0.013,-3.14,4.49,1.73
68,2806,280600,car,996.872,1024.601,-6.903,-0.183,-3.115,4.49,1.73
68,2807,280700,car,996.184,1024.545,-6.868,-0.353,-3.09,4.49,1.73
68,2808,280800,car,995.5,1024.471,-6.827,-0.522,-3.065,4.49,1.73
68,2809,280900,car,994.821,1024.38,-6.78,-0.69,-3.04,4.49,1.73
68,2810,281000,car,994.149,1024.272,-6.726,-0.857,-3.015,4.49,1.73
68,2811,281100,car,993.482,1024.148,-6.668,-1.021,-2.99,4.49,1.73
68,2812,281200,car,992.822,1024.007,-6.605,-1.184,-2.964,4.49,1.73
68,2813,281300,car,992.17,1023.85,-6.538,-1.344,-2.939,4.49,1.73
68,2814,281400,car,991.525,1023.677,-6.469,-1.502,-2.913,4.49,1.73
68,2815,281500,car,990.888,1023.489,-6.398,-1.657,-2.888,4.49,1.73
68,2816,281600,car,990.259,1023.286,-6.326,-1.809,-2.863,4.49,1.73
68,2817,281700,car,989.638,1023.068,-6.253,-1.959,-2.838,4.49,1.73
68,2818,281800,car,989.026,1022.836,-6.179,-2.106,-2.813,4.49,1.73
68,2819,281900,car,988.421,1022.59,-6.104,-2.249,-2.789,4.49,1.73
68,2820,282000,car,987.825,1022.33,-6.03,-2.389,-2.764,4.49,1.73
68,2821,282100,car,987.236,1022.057,-5.955,-2.525,-2.741,4.49,1.73
68,2822,282200,car,986.656,1021.772,-5.881,-2.656,-2.717,4.49,1.73
68,2823,282300,car,986.083,1021.475,-5.808,-2.782,-2.695,4.49,1.73
68,2824,282400,car,985.517,1021.167,-5.736,-2.903,-2.673,4.49,1.73
68,2825,282500,car,984.959,1020.848,-5.666,-3.018,-2.652,4.49,1.73
68,2826,282600,car,984.408,1020.519,-5.598,-3.125,-2.632,4.49,1.73
68,2827,282700,car,983.862,1020.182,-5.533,-3.226,-2.614,4.49,1.73
68,2828,282800,car,983.323,1019.836,-5.472,-3.319,-2.596,4.49,1.73
68,2829,282900,car,982.789,1019.484,-5.416,-3.403,-2.581,4.49,1.73
68,2830,283000,car,982.259,1019.125,-5.364,-3.479,-2.566,4.49,1.73
68,2831,283100,car,981.733,1018.76,-5.317,-3.546,-2.553,4.49,1.73
68,2832,283200,car,981.21,1018.391,-5.277,-3.604,-2.542,4.49,1.73
68,2833,283300,car,980.69,1018.018,-5.242,-3.651,-2.533,4.49,1.73
68,2834,283400,car,980.172,1017.643,-5.213,-3.689,-2.526,4.49,1.73
68,2835,283500,car,979.655,1017.267,-5.19,-3.717,-2.52,4.49,1.73
68,2836,283600,car,979.139,1016.889,-5.172,-3.735,-2.516,4.49,1.73
68,2837,283700,car,978.622,1016.512,-5.161,-3.744,-2.514,4.49,1.73
68,2838,283800,car,978.105,1016.137,-5.156,-3.743,-2.514,4.49,1.73
68,2839,283900,car,977.588,1015.763,-5.156,-3.733,-2.515,4.49,1.73
68,2840,284000,car,977.068,1015.393,-5.163,-3.715,-2.518,4.49,1.73
68,2841,284100,car,976.547,1015.026,-5.174,-3.69,-2.522,4.49,1.73
68,2842,284200,car,976.024,1014.663,-5.19,-3.657,-2.528,4.49,1.73
68,2843,284300,car,975.498,1014.306,-5.21,-3.618,-2.535,4.49,1.73
68,2844,284400,car,974.969,1013.954,-5.233,-3.572,-2.543,4.49,1.73
68,2845,284500,car,974.437,1013.608,-5.259,-3.519,-2.552,4.49,1.73
68,2846,284600,car,973.902,1013.269,-5.287,-3.46,-2.562,4.49,1.73
68,2847,284700,car,973.363,1012.937,-5.316,-3.396,-2.573,4.49,1.73
68,2848,284800,car,972.822,1012.613,-5.346,-3.326,-2.585,4.49,1.73
68,2849,284900,car,972.276,1012.298,-5.378,-3.251,-2.598,4.49,1.73
68,2850,285000,car,971.728,1011.99,-5.409,-3.171,-2.611,4.49,1.73
68,2851,285100,car,971.176,1011.692,-5.441,-3.087,-2.625,4.49,1.73
68,2852,285200,car,970.62,1011.404,-5.474,-3.0,-2.64,4.49,1.73
68,2853,285300,car,970.062,1011.125,-5.508,-2.909,-2.656,4.49,1.73
68,2854,285400,car,969.5,1010.856,-5.542,-2.816,-2.672,4.49,1.73
68,2855,285500,car,968.934,1010.597,-5.577,-2.72,-2.688,4.49,1.73
68,2856,285600,car,968.365,1010.348,-5.614,-2.622,-2.705,4.49,1.73
68,2857,285700,car,967.793,1010.11,-5.652,-2.524,-2.722,4.49,1.73
68,2858,285800,car,967.218,1009.882,-5.691,-2.424,-2.739,4.49,1.73
68,2859,285900,car,966.638,1009.665,-5.732,-2.325,-2.756,4.49,1.73
68,2860,286000,car,966.055,1009.458,-5.774,-2.224,-2.774,4.49,1.73
68,2861,286100,car,965.469,1009.261,-5.817,-2.124,-2.792,4.49,1.73
68,2862,286200,car,964.878,1009.075,-5.859,-2.023,-2.809,4.49,1.73
68,2863,286300,car,964.284,1008.898,-5.9,-1.922,-2.827,4.49,1.73
68,2864,286400,car,963.686,1008.732,-5.94,-1.82,-2.844,4.49,1.73
68,2865,286500,car,963.085,1008.576,-5.976,-1.718,-2.862,4.49,1.73
68,2866,286600,car,962.48,1008.43,-6.008,-1.616,-2.879,4.49,1.73
68,2867,286700,car,961.873,1008.294,-6.035,-1.513,-2.896,4.49,1.73
68,2868,286800,car,961.264,1008.168,-6.057,-1.41,-2.913,4.49,1.73
68,2869,286900,car,960.653,1008.052,-6.073,-1.307,-2.93,4.49,1.73
68,2870,287000,car,960.041,1007.947,-6.084,-1.204,-2.946,4.49,1.73
68,2871,287100,car,959.428,1007.851,-6.088,-1.102,-2.963,4.49,1.73
68,2872,287200,car,958.815,1007.766,-6.087,-0.999,-2.979,4.49,1.73
68,2873,287300,car,958.203,1007.691,-6.081,-0.898,-2.995,4.49,1.73
68,2874,287400,car,957.591,1007.626,-6.071,-0.797,-3.011,4.49,1.73
68,2875,287500,car,956.982,1007.571,-6.057,-0.697,-3.027,4.49,1.73
68,2876,287600,car,956.374,1007.525,-6.039,-0.599,-3.043,4.49,1.73
68,2877,287700,car,955.768,1007.489,-6.018,-0.503,-3.058,4.49,1.73
68,2878,287800,car,955.165,1007.463,-5.993,-0.408,-3.074,4.49,1.73
68,2879,287900,car,954.564,1007.445,-5.965,-0.316,-3.089,4.49,1.73
68,2880,288000,car,953.967,1007.436,-5.934,-0.228,-3.103,4.49,1.73
68,2881,288100,car,953.373,1007.435,-5.9,-0.142,-3.117,4.49,1.73
68,2882,288200,car,952.783,1007.442,-5.863,-0.062,-3.131,4.49,1.73
68,2883,288300,car,952.197,1007.456,-5.823,0.015,3.139,4.49,1.73
68,2884,288400,car,951.615,1007.477,-5.779,0.085,3.127,4.49,1.73
68,2885,288500,car,951.037,1007.503,-5.733,0.151,3.115,4.49,1.73
68,2886,288600,car,950.465,1007.534,-5.686,0.21,3.105,4.49,1.73
68,2887,288700,car,949.897,1007.57,-5.637,0.263,3.095,4.49,1.73
68,2888,288800,car,949.334,1007.61,-5.59,0.31,3.086,4.49,1.73
68,2889,288900,car,948.775,1007.653,-5.543,0.351,3.078,4.49,1.73
68,2890,289000,car,948.221,1007.699,-5.5,0.387,3.071,4.49,1.73
68,2891,289100,car,947.672,1007.747,-5.46,0.417,3.065,4.49,1.73
68,2892,289200,car,947.126,1007.796,-5.424,0.443,3.06,4.49,1.73
68,2893,289300,car,946.584,1007.847,-5.393,0.464,3.056,4.49,1.73
68,2894,289400,car,946.044,1007.899,-5.367,0.482,3.052,4.49,1.73
68,2895,289500,car,945.508,1007.952,-5.345,0.496,3.049,4.49,1.73
68,2896,289600,car,944.973,1008.005,-5.327,0.508,3.047,4.49,1.73
68,2897,289700,car,944.441,1008.059,-5.313,0.516,3.045,4.49,1.73
68,2898,289800,car,943.909,1008.112,-5.303,0.523,3.043,4.49,1.73
68,2899,289900,car,943.379,1008.166,-5.297,0.528,3.042,4.49,1.73
68,2900,290000,car,942.849,1008.22,-5.295,0.531,3.042,4.49,1.73
68,2901,290100,car,942.319,1008.274,-5.295,0.534,3.041,4.49,1.73
68,2902,290200,car,941.79,1008.327,-5.298,0.535,3.041,4.49,1.73
68,2903,290300,car,941.26,1008.381,-5.303,0.536,3.041,4.49,1.73
68,2904,290400,car,940.729,1008.434,-5.309,0.536,3.041,4.49,1.73
68,2905,290500,car,940.198,1008.488,-5.314,0.535,3.041,4.49,1.73
68,2906,290600,car,939.667,1008.541,-5.319,0.535,3.041,4.49,1.73
68,2907,290700,car,939.135,1008.594,-5.323,0.533,3.042,4.49,1.73
68,2908,290800,car,938.603,1008.647,-5.326,0.532,3.042,4.49,1.73
68,2909,290900,car,938.07,1008.7,-5.327,0.53,3.042,4.49,1.73
68,2910,291000,car,937.537,1008.752,-5.327,0.528,3.043,4.49,1.73
69,2738,273800,car,1002.34,1042.204,-1.271,-4.115,-1.87,4.52,1.96
