track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
43,2395,239500,car,935.509,1007.868,-8.444,0.866,3.039,4.01,1.58
43,2396,239600,car,934.665,1007.957,-8.457,0.884,3.037,4.01,1.58
43,2397,239700,car,933.82,1008.048,-8.465,0.9,3.036,4.01,1.58
43,2398,239800,car,932.973,1008.141,-8.468,0.915,3.034,4.01,1.58
43,2399,239900,car,932.127,1008.235,-8.468,0.93,3.032,4.01,1.58
43,2400,240000,car,931.28,1008.331,-8.467,0.944,3.031,4.01,1.58
44,2231,223100,car,930.735,1004.859,7.88,-0.921,-0.116,4.2,1.8
44,2232,223200,car,931.523,1004.767,7.887,-0.923,-0.117,4.2,1.8
44,2233,223300,car,932.312,1004.674,7.892,-0.925,-0.117,4.2,1.8
44,2234,223400,car,933.101,1004.581,7.892,-0.926,-0.117,4.2,1.8
44,2235,223500,car,933.89,1004.489,7.888,-0.926,-0.117,4.2,1.8
44,2236,223600,car,934.679,1004.396,7.879,-0.927,-0.117,4.2,1.8
44,2237,223700,car,935.467,1004.303,7.865,-0.927,-0.117,4.2,1.8
44,2238,223800,car,936.253,1004.209,7.847,-0.928,-0.118,4.2,1.8
44,2239,223900,car,937.038,1004.116,7.825,-0.929,-0.118,4.2,1.8
44,2240,224000,car,937.82,1004.022,7.8,-0.931,-0.119,4.2,1.8
44,2241,224100,car,938.6,1003.927,7.772,-0.935,-0.12,4.2,1.8
44,2242,224200,car,939.377,1003.832,7.742,-0.941,-0.121,4.2,1.8
44,2243,224300,car,940.151,1003.736,7.711,-0.948,-0.122,4.2,1.8
44,2244,224400,car,940.922,1003.638,7.677,-0.957,-0.124,4.2,1.8
44,2245,224500,car,941.689,1003.539,7.642,-0.969,-0.126,4.2,1.8
44,2246,224600,car,942.453,1003.439,7.606,-0.984,-0.129,4.2,1.8
44,2247,224700,car,943.213,1003.336,7.569,-1.0,-0.131,4.2,1.8
44,2248,224800,car,943.969,1003.231,7.531,-1.02,-0.135,4.2,1.8
44,2249,224900,car,944.722,1003.123,7.493,-1.043,-0.138,4.2,1.8
44,2250,225000,car,945.47,1003.013,7.454,-1.068,-0.142,4.2,1.8
44,2251,225100,car,946.214,1002.899,7.416,-1.098,-0.147,4.2,1.8
44,2252,225200,car,946.955,1002.782,7.378,-1.13,-0.152,4.2,1.8
44,2253,225300,car,947.691,1002.66,7.34,-1.167,-0.158,4.2,1.8
44,2254,225400,car,948.424,1002.534,7.301,-1.208,-0.164,4.2,1.8
44,2255,225500,car,949.152,1002.402,7.263,-1.253,-0.171,4.2,1.8
44,2256,225600,car,949.876,1002.265,7.223,-1.304,-0.179,4.2,1.8
44,2257,225700,car,950.596,1002.122,7.183,-1.36,-0.187,4.2,1.8
44,2258,225800,car,951.312,1001.972,7.142,-1.422,-0.196,4.2,1.8
44,2259,225900,car,952.023,1001.814,7.099,-1.489,-0.207,4.2,1.8
44,2260,226000,car,952.729,1001.649,7.054,-1.563,-0.218,4.2,1.8
44,2261,226100,car,953.43,1001.474,7.007,-1.643,-0.23,4.2,1.8
44,2262,226200,car,954.127,1001.29,6.959,-1.73,-0.244,4.2,1.8
44,2263,226300,car,954.817,1001.095,6.907,-1.822,-0.258,4.2,1.8
44,2264,226400,car,955.502,1000.89,6.853,-1.921,-0.273,4.2,1.8
44,2265,226500,car,956.18,1000.674,6.796,-2.024,-0.29,4.2,1.8
44,2266,226600,car,956.852,1000.447,6.734,-2.133,-0.307,4.2,1.8
44,2267,226700,car,957.517,1000.207,6.669,-2.246,-0.325,4.2,1.8
44,2268,226800,car,958.174,999.955,6.599,-2.362,-0.344,4.2,1.8
44,2269,226900,car,958.824,999.69,6.525,-2.481,-0.363,4.2,1.8
44,2270,227000,car,959.465,999.413,6.448,-2.602,-0.384,4.2,1.8
44,2271,227100,car,960.097,999.124,6.368,-2.725,-0.404,4.2,1.8
44,2272,227200,car,960.721,998.822,6.285,-2.849,-0.426,4.2,1.8
44,2273,227300,car,961.335,998.507,6.201,-2.974,-0.447,4.2,1.8
44,2274,227400,car,961.94,998.179,6.116,-3.099,-0.469,4.2,1.8
44,2275,227500,car,962.536,997.84,6.031,-3.225,-0.491,4.2,1.8
44,2276,227600,car,963.122,997.488,5.948,-3.351,-0.513,4.2,1.8
44,2277,227700,car,963.7,997.124,5.865,-3.477,-0.535,4.2,1.8
44,2278,227800,car,964.269,996.747,5.784,-3.603,-0.557,4.2,1.8
44,2279,227900,car,964.829,996.359,5.705,-3.728,-0.579,4.2,1.8
44,2280,228000,car,965.381,995.96,5.627,-3.851,-0.6,4.2,1.8
44,2281,228100,car,965.925,995.549,5.551,-3.972,-0.621,4.2,1.8
44,2282,228200,car,966.461,995.127,5.477,-4.089,-0.641,4.2,1.8
44,2283,228300,car,966.99,994.694,5.403,-4.203,-0.661,4.2,1.8
44,2284,228400,car,967.513,994.251,5.331,-4.31,-0.68,4.2,1.8
44,2285,228500,car,968.028,993.799,5.261,-4.412,-0.698,4.2,1.8
44,2286,228600,car,968.537,993.339,5.193,-4.506,-0.715,4.2,1.8
44,2287,228700,car,969.041,992.87,5.127,-4.592,-0.73,4.2,1.8
44,2288,228800,car,969.539,992.395,5.065,-4.669,-0.745,4.2,1.8
44,2289,228900,car,970.032,991.913,5.007,-4.738,-0.758,4.2,1.8
44,2290,229000,car,970.52,991.426,4.954,-4.797,-0.769,4.2,1.8
44,2291,229100,car,971.005,990.935,4.907,-4.848,-0.779,4.2,1.8
44,2292,229200,car,971.487,990.441,4.866,-4.89,-0.788,4.2,1.8
44,2293,229300,car,971.967,989.944,4.833,-4.923,-0.795,4.2,1.8
44,2294,229400,car,972.445,989.446,4.807,-4.948,-0.8,4.2,1.8
44,2295,229500,car,972.922,988.947,4.789,-4.965,-0.803,4.2,1.8
44,2296,229600,car,973.4,988.448,4.779,-4.974,-0.805,4.2,1.8
44,2297,229700,car,973.878,987.949,4.777,-4.975,-0.806,4.2,1.8
44,2298,229800,car,974.357,987.452,4.784,-4.97,-0.804,4.2,1.8
44,2299,229900,car,974.839,986.957,4.797,-4.957,-0.802,4.2,1.8
44,2300,230000,car,975.324,986.465,4.819,-4.939,-0.798,4.2,1.8
44,2301,230100,car,975.813,985.977,4.847,-4.914,-0.792,4.2,1.8
44,2302,230200,car,976.305,985.492,4.883,-4.883,-0.785,4.2,1.8
44,2303,230300,car,976.802,985.012,4.924,-4.847,-0.777,4.2,1.8
44,2304,230400,car,977.305,984.537,4.971,-4.804,-0.768,4.2,1.8
44,2305,230500,car,977.813,984.067,5.022,-4.756,-0.758,4.2,1.8
44,2306,230600,car,978.327,983.604,5.078,-4.701,-0.747,4.2,1.8
44,2307,230700,car,978.848,983.147,5.137,-4.641,-0.735,4.2,1.8
44,2308,230800,car,979.375,982.698,5.199,-4.574,-0.722,4.2,1.8
44,2309,230900,car,979.909,982.257,5.263,-4.501,-0.708,4.2,1.8
44,2310,231000,car,980.45,981.824,5.329,-4.423,-0.693,4.2,1.8
44,2311,231100,car,980.998,981.4,5.397,-4.338,-0.677,4.2,1.8
44,2312,231200,car,981.553,980.986,5.466,-4.248,-0.661,4.2,1.8
44,2313,231300,car,982.116,980.583,5.537,-4.152,-0.643,4.2,1.8
44,2314,231400,car,982.686,980.19,5.609,-4.05,-0.625,4.2,1.8
44,2315,231500,car,983.263,979.808,5.681,-3.942,-0.607,4.2,1.8
44,2316,231600,car,983.848,979.438,5.753,-3.83,-0.587,4.2,1.8
44,2317,231700,car,984.44,979.081,5.825,-3.711,-0.567,4.2,1.8
44,2318,231800,car,985.039,978.737,5.896,-3.589,-0.547,4.2,1.8
44,2319,231900,car,985.645,978.406,5.966,-3.461,-0.526,4.2,1.8
44,2320,232000,car,986.257,978.088,6.035,-3.33,-0.504,4.2,1.8
44,2321,232100,car,986.876,977.785,6.103,-3.195,-0.482,4.2,1.8
44,2322,232200,car,987.502,977.496,6.169,-3.057,-0.46,4.2,1.8
44,2323,232300,car,988.133,977.221,6.235,-2.918,-0.438,4.2,1.8
44,2324,232400,car,988.77,976.961,6.299,-2.777,-0.415,4.2,1.8
44,2325,232500,car,989.413,976.715,6.362,-2.635,-0.393,4.2,1.8
44,2326,232600,car,990.062,976.484,6.424,-2.493,-0.37,4.2,1.8
44,2327,232700,car,990.716,976.267,6.485,-2.35,-0.348,4.2,1.8
44,2328,232800,car,991.375,976.064,6.543,-2.208,-0.325,4.2,1.8
44,2329,232900,car,992.04,975.876,6.6,-2.065,-0.303,4.2,1.8
44,2330,233000,car,992.709,975.701,6.653,-1.923,-0.281,4.2,1.8
44,2331,233100,car,993.383,975.541,6.703,-1.781,-0.26,4.2,1.8
44,2332,233200,car,994.061,975.395,6.748,-1.638,-0.238,4.2,1.8
44,2333,233300,car,994.742,975.263,6.789,-1.495,-0.217,4.2,1.8
44,2334,233400,car,995.428,975.146,6.824,-1.352,-0.196,4.2,1.8
44,2335,233500,car,996.116,975.042,6.854,-1.208,-0.174,4.2,1.8
44,2336,233600,car,996.806,974.953,6.878,-1.062,-0.153,4.2,1.8
44,2337,233700,car,997.498,974.879,6.896,-0.916,-0.132,4.2,1.8
44,2338,233800,car,998.191,974.82,6.909,-0.768,-0.111,4.2,1.8
44,2339,233900,car,998.885,974.776,6.917,-0.618,-0.089,4.2,1.8
44,2340,234000,car,999.579,974.748,6.92,-0.466,-0.067,4.2,1.8
44,2341,234100,car,1000.272,974.735,6.919,-0.311,-0.045,4.2,1.8
44,2342,234200,car,1000.965,974.739,6.914,-0.154,-0.022,4.2,1.8
44,2343,234300,car,1001.656,974.759,6.906,0.006,0.001,4.2,1.8
44,2344,234400,car,1002.346,974.796,6.893,0.169,0.025,4.2,1.8
44,2345,234500,car,1003.033,974.85,6.878,0.335,0.049,4.2,1.8
44,2346,234600,car,1003.718,974.921,6.859,0.504,0.073,4.2,1.8
44,2347,234700,car,1004.4,975.009,6.837,0.675,0.098,4.2,1.8
44,2348,234800,car,1005.079,975.116,6.811,0.848,0.124,4.2,1.8
44,2349,234900,car,1005.755,975.24,6.782,1.024,0.15,4.2,1.8
44,2350,235000,car,1006.426,975.381,6.749,1.201,0.176,4.2,1.8
44,2351,235100,car,1007.092,975.541,6.714,1.378,0.202,4.2,1.8
44,2352,235200,car,1007.755,975.718,6.675,1.556,0.229,4.2,1.8
44,2353,235300,car,1008.412,975.913,6.633,1.733,0.256,4.2,1.8
44,2354,235400,car,1009.064,976.126,6.589,1.91,0.282,4.2,1.8
44,2355,235500,car,1009.71,976.355,6.542,2.084,0.308,4.2,1.8
44,2356,235600,car,1010.351,976.601,6.492,2.255,0.334,4.2,1.8
44,2357,235700,car,1010.987,976.863,6.44,2.424,0.36,4.2,1.8
44,2358,235800,car,1011.616,977.141,6.386,2.588,0.385,4.2,1.8
44,2359,235900,car,1012.24,977.434,6.33,2.746,0.409,4.2,1.8
44,2360,236000,car,1012.858,977.741,6.273,2.899,0.433,4.2,1.8
44,2361,236100,car,1013.47,978.062,6.215,3.045,0.456,4.2,1.8
44,2362,236200,car,1014.076,978.396,6.155,3.184,0.477,4.2,1.8
44,2363,236300,car,1014.676,978.742,6.095,3.314,0.498,4.2,1.8
44,2364,236400,car,1015.271,979.1,6.035,3.435,0.517,4.2,1.8
44,2365,236500,car,1015.861,979.467,5.975,3.546,0.536,4.2,1.8
44,2366,236600,car,1016.445,979.844,5.916,3.646,0.552,4.2,1.8
44,2367,236700,car,1017.024,980.228,5.86,3.736,0.568,4.2,1.8
44,2368,236800,car,1017.599,980.62,5.806,3.815,0.581,4.2,1.8
44,2369,236900,car,1018.17,981.017,5.756,3.884,0.594,4.2,1.8
44,2370,237000,car,1018.737,981.419,5.712,3.942,0.604,4.2,1.8
44,2371,237100,car,1019.301,981.825,5.674,3.99,0.613,4.2,1.8
44,2372,237200,car,1019.862,982.233,5.643,4.029,0.62,4.2,1.8
44,2373,237300,car,1020.422,982.643,5.619,4.06,0.626,4.2,1.8
44,2374,237400,car,1020.982,983.054,5.605,4.082,0.629,4.2,1.8
44,2375,237500,car,1021.541,983.466,5.599,4.096,0.632,4.2,1.8
44,2376,237600,car,1022.101,983.877,5.603,4.104,0.632,4.2,1.8
44,2377,237700,car,1022.663,984.286,5.615,4.104,0.631,4.2,1.8
44,2378,237800,car,1023.228,984.694,5.636,4.097,0.629,4.2,1.8
44,2379,237900,car,1023.795,985.1,5.664,4.084,0.625,4.2,1.8
44,2380,238000,car,1024.367,985.502,5.699,4.063,0.619,4.2,1.8
44,2381,238100,car,1024.943,985.901,5.739,4.035,0.613,4.2,1.8
44,2382,238200,car,1025.524,986.295,5.784,4.0,0.605,4.2,1.8
44,2383,238300,car,1026.111,986.684,5.833,3.958,0.596,4.2,1.8
44,2384,238400,car,1026.703,987.068,5.884,3.908,0.586,4.2,1.8
44,2385,238500,car,1027.301,987.445,5.937,3.851,0.575,4.2,1.8
44,2386,238600,car,1027.904,987.815,5.991,3.788,0.564,4.2,1.8
44,2387,238700,car,1028.513,988.178,6.046,3.718,0.551,4.2,1.8
44,2388,238800,car,1029.129,988.533,6.101,3.642,0.538,4.2,1.8
44,2389,238900,car,1029.749,988.879,6.156,3.56,0.524,4.2,1.8
44,2390,239000,car,1030.376,989.216,6.21,3.473,0.51,4.2,1.8
44,2391,239100,car,1031.008,989.543,6.265,3.382,0.495,4.2,1.8
44,2392,239200,car,1031.645,989.86,6.319,3.286,0.48,4.2,1.8
44,2393,239300,car,1032.288,990.167,6.374,3.186,0.464,4.2,1.8
44,2394,239400,car,1032.937,990.463,6.428,3.083,0.447,4.2,1.8
44,2395,239500,car,1033.59,990.748,6.483,2.977,0.43,4.2,1.8
44,2396,239600,car,1034.249,991.022,6.538,2.867,0.413,4.2,1.8
44,2397,239700,car,1034.913,991.284,6.593,2.755,0.396,4.2,1.8
44,2398,239800,car,1035.582,991.534,6.648,2.639,0.378,4.2,1.8
44,2399,239900,car,1036.257,991.772,6.704,2.521,0.36,4.2,1.8
44,2400,240000,car,1036.937,991.998,6.759,2.401,0.341,4.2,1.8
44,2401,240100,car,1037.622,992.21,6.815,2.277,0.322,4.2,1.8
44,2402,240200,car,1038.312,992.41,6.869,2.15,0.303,4.2,1.8
44,2403,240300,car,1039.007,992.597,6.924,2.021,0.284,4.2,1.8
44,2404,240400,car,1039.707,992.77,6.977,1.889,0.264,4.2,1.8
44,2405,240500,car,1040.412,992.93,7.028,1.755,0.245,4.2,1.8
44,2406,240600,car,1041.122,993.076,7.079,1.618,0.225,4.2,1.8
44,2407,240700,car,1041.836,993.207,7.129,1.48,0.205,4.2,1.8
44,2408,240800,car,1042.555,993.325,7.177,1.34,0.185,4.2,1.8
44,2409,240900,car,1043.277,993.429,7.226,1.2,0.165,4.2,1.8
44,2410,241000,car,1044.004,993.519,7.276,1.06,0.145,4.2,1.8
44,2411,241100,car,1044.736,993.595,7.328,0.92,0.125,4.2,1.8
44,2412,241200,car,1045.472,993.658,7.382,0.782,0.106,4.2,1.8
44,2413,241300,car,1046.212,993.707,7.438,0.645,0.087,4.2,1.8
44,2414,241400,car,1046.958,993.743,7.498,0.511,0.068,4.2,1.8
44,2415,241500,car,1047.709,993.767,7.56,0.379,0.05,4.2,1.8
44,2416,241600,car,1048.466,993.778,7.625,0.25,0.033,4.2,1.8
44,2417,241700,car,1049.229,993.778,7.691,0.125,0.016,4.2,1.8
44,2418,241800,car,1049.998,993.766,7.758,0.005,0.001,4.2,1.8
44,2419,241900,car,1050.774,993.744,7.826,-0.111,-0.014,4.2,1.8
44,2420,242000,car,1051.556,993.711,7.895,-0.221,-0.028,4.2,1.8
44,2421,242100,car,1052.345,993.669,7.962,-0.325,-0.041,4.2,1.8
44,2422,242200,car,1053.141,993.619,8.029,-0.423,-0.053,4.2,1.8
44,2423,242300,car,1053.943,993.56,8.095,-0.514,-0.063,4.2,1.8
44,2424,242400,car,1054.752,993.493,8.159,-0.597,-0.073,4.2,1.8
44,2425,242500,car,1055.567,993.42,8.22,-0.673,-0.082,4.2,1.8
44,2426,242600,car,1056.388,993.34,8.278,-0.742,-0.089,4.2,1.8
44,2427,242700,car,1057.215,993.256,8.333,-0.803,-0.096,4.2,1.8
44,2428,242800,car,1058.048,993.166,8.384,-0.856,-0.102,4.2,1.8
44,2429,242900,car,1058.886,993.073,8.43,-0.903,-0.107,4.2,1.8
44,2430,243000,car,1059.728,992.976,8.472,-0.943,-0.111,4.2,1.8
44,2431,243100,car,1060.575,992.876,8.508,-0.977,-0.114,4.2,1.8
44,2432,243200,car,1061.425,992.774,8.537,-1.005,-0.117,4.2,1.8
44,2433,243300,car,1062.279,992.669,8.561,-1.029,-0.12,4.2,1.8
44,2434,243400,car,1063.135,992.563,8.578,-1.049,-0.122,4.2,1.8
44,2435,243500,car,1063.992,992.455,8.589,-1.067,-0.124,4.2,1.8
44,2436,243600,car,1064.851,992.346,8.594,-1.082,-0.125,4.2,1.8
44,2437,243700,car,1065.71,992.235,8.595,-1.097,-0.127,4.2,1.8
44,2438,243800,car,1066.569,992.123,8.593,-1.11,-0.128,4.2,1.8
48,2292,229200,car,956.422,1001.122,7.715,-3.63,-0.44,2.74,1.46
48,2293,229300,car,957.19,1000.751,7.708,-3.684,-0.446,2.74,1.46
48,2294,229400,car,957.956,1000.373,7.708,-3.748,-0.453,2.74,1.46
48,2295,229500,car,958.723,999.988,7.713,-3.821,-0.46,2.74,1.46
48,2296,229600,car,959.489,999.596,7.721,-3.901,-0.468,2.74,1.46
48,2297,229700,car,960.255,999.194,7.731,-3.989,-0.476,2.74,1.46
48,2298,229800,car,961.022,998.783,7.74,-4.082,-0.485,2.74,1.46
48,2299,229900,car,961.79,998.362,7.749,-4.179,-0.495,2.74,1.46
48,2300,230000,car,962.558,997.932,7.753,-4.278,-0.504,2.74,1.46
48,2301,230100,car,963.327,997.491,7.753,-4.377,-0.514,2.74,1.46
48,2302,230200,car,964.094,997.04,7.746,-4.474,-0.524,2.74,1.46
48,2303,230300,car,964.861,996.58,7.731,-4.568,-0.534,2.74,1.46
48,2304,230400,car,965.627,996.11,7.709,-4.657,-0.543,2.74,1.46
48,2305,230500,car,966.39,995.632,7.679,-4.74,-0.553,2.74,1.46
48,2306,230600,car,967.15,995.146,7.641,-4.819,-0.563,2.74,1.46
48,2307,230700,car,967.906,994.652,7.598,-4.893,-0.572,2.74,1.46
48,2308,230800,car,968.658,994.15,7.552,-4.964,-0.582,2.74,1.46
49,2315,231500,car,1063.407,996.103,-7.547,0.902,3.023,10.54,2.6
49,2316,231600,car,1062.653,996.196,-7.55,0.909,3.022,10.54,2.6
49,2317,231700,car,1061.898,996.289,-7.547,0.917,3.021,10.54,2.6
49,2318,231800,car,1061.144,996.383,-7.536,0.924,3.02,10.54,2.6
49,2319,231900,car,1060.39,996.478,-7.515,0.93,3.018,10.54,2.6
49,2320,232000,car,1059.639,996.574,-7.486,0.936,3.017,10.54,2.6
49,2321,232100,car,1058.891,996.67,-7.449,0.942,3.016,10.54,2.6
49,2322,232200,car,1058.146,996.767,-7.405,0.947,3.014,10.54,2.6
49,2323,232300,car,1057.406,996.865,-7.354,0.953,3.013,10.54,2.6
49,2324,232400,car,1056.671,996.965,-7.298,0.96,3.011,10.54,2.6
49,2325,232500,car,1055.942,997.065,-7.236,0.967,3.009,10.54,2.6
49,2326,232600,car,1055.219,997.167,-7.171,0.977,3.006,10.54,2.6
49,2327,232700,car,1054.503,997.271,-7.103,0.988,3.003,10.54,2.6
49,2328,232800,car,1053.794,997.376,-7.032,1.002,3.0,10.54,2.6
49,2329,232900,car,1053.092,997.485,-6.959,1.018,2.996,10.54,2.6
49,2330,233000,car,1052.397,997.595,-6.886,1.037,2.992,10.54,2.6
49,2331,233100,car,1051.71,997.709,-6.812,1.059,2.987,10.54,2.6
49,2332,233200,car,1051.03,997.826,-6.739,1.085,2.982,10.54,2.6
49,2333,233300,car,1050.358,997.947,-6.667,1.114,2.976,10.54,2.6
49,2334,233400,car,1049.694,998.072,-6.596,1.146,2.97,10.54,2.6
49,2335,233500,car,1049.037,998.202,-6.527,1.182,2.962,10.54,2.6
49,2336,233600,car,1048.387,998.336,-6.46,1.221,2.955,10.54,2.6
49,2337,233700,car,1047.745,998.476,-6.396,1.265,2.946,10.54,2.6
49,2338,233800,car,1047.109,998.621,-6.334,1.311,2.937,10.54,2.6
49,2339,233900,car,1046.48,998.772,-6.275,1.362,2.928,10.54,2.6
49,2340,234000,car,1045.857,998.93,-6.22,1.416,2.918,10.54,2.6
49,2341,234100,car,1045.24,999.093,-6.168,1.475,2.907,10.54,2.6
49,2342,234200,car,1044.629,999.264,-6.12,1.536,2.896,10.54,2.6
49,2343,234300,car,1044.023,999.442,-6.076,1.602,2.884,10.54,2.6
49,2344,234400,car,1043.423,999.628,-6.034,1.671,2.871,10.54,2.6
49,2345,234500,car,1042.827,999.821,-5.994,1.743,2.859,10.54,2.6
49,2346,234600,car,1042.236,1000.022,-5.956,1.819,2.845,10.54,2.6
49,2347,234700,car,1041.649,1000.232,-5.918,1.897,2.831,10.54,2.6
49,2348,234800,car,1041.067,1000.45,-5.88,1.977,2.817,10.54,2.6
49,2349,234900,car,1040.489,1000.676,-5.842,2.059,2.803,10.54,2.6
49,2350,235000,car,1039.916,1000.911,-5.804,2.143,2.788,10.54,2.6
49,2351,235100,car,1039.347,1001.156,-5.765,2.228,2.773,10.54,2.6
49,2352,235200,car,1038.783,1001.408,-5.724,2.315,2.757,10.54,2.6
49,2353,235300,car,1038.224,1001.67,-5.684,2.403,2.742,10.54,2.6
49,2354,235400,car,1037.669,1001.941,-5.642,2.492,2.726,10.54,2.6
49,2355,235500,car,1037.12,1002.221,-5.6,2.581,2.71,10.54,2.6
49,2356,235600,car,1036.575,1002.51,-5.557,2.671,2.694,10.54,2.6
49,2357,235700,car,1036.035,1002.807,-5.514,2.761,2.677,10.54,2.6
49,2358,235800,car,1035.499,1003.114,-5.47,2.852,2.661,10.54,2.6
49,2359,235900,car,1034.969,1003.429,-5.425,2.942,2.645,10.54,2.6
49,2360,236000,car,1034.444,1003.752,-5.38,3.031,2.629,10.54,2.6
49,2361,236100,car,1033.923,1004.085,-5.334,3.119,2.613,10.54,2.6
49,2362,236200,car,1033.407,1004.425,-5.288,3.206,2.597,10.54,2.6
49,2363,236300,car,1032.896,1004.773,-5.24,3.29,2.581,10.54,2.6
49,2364,236400,car,1032.391,1005.13,-5.191,3.373,2.565,10.54,2.6
49,2365,236500,car,1031.89,1005.493,-5.141,3.453,2.55,10.54,2.6
49,2366,236600,car,1031.394,1005.864,-5.092,3.531,2.535,10.54,2.6
49,2367,236700,car,1030.903,1006.242,-5.042,3.607,2.521,10.54,2.6
49,2368,236800,car,1030.417,1006.627,-4.993,3.681,2.506,10.54,2.6
49,2369,236900,car,1029.935,1007.018,-4.944,3.752,2.492,10.54,2.6
49,2370,237000,car,1029.458,1007.416,-4.896,3.82,2.479,10.54,2.6
49,2371,237100,car,1028.986,1007.819,-4.849,3.886,2.466,10.54,2.6
49,2372,237200,car,1028.518,1008.228,-4.803,3.95,2.453,10.54,2.6
49,2373,237300,car,1028.054,1008.642,-4.759,4.01,2.441,10.54,2.6
49,2374,237400,car,1027.594,1009.062,-4.715,4.067,2.43,10.54,2.6
49,2375,237500,car,1027.138,1009.485,-4.673,4.12,2.419,10.54,2.6
49,2376,237600,car,1026.685,1009.913,-4.633,4.17,2.409,10.54,2.6
49,2377,237700,car,1026.235,1010.345,-4.595,4.215,2.399,10.54,2.6
49,2378,237800,car,1025.789,1010.78,-4.559,4.257,2.39,10.54,2.6
49,2379,237900,car,1025.344,1011.218,-4.527,4.295,2.382,10.54,2.6
49,2380,238000,car,1024.902,1011.659,-4.497,4.329,2.375,10.54,2.6
49,2381,238100,car,1024.461,1012.101,-4.471,4.358,2.369,10.54,2.6
49,2382,238200,car,1024.022,1012.545,-4.449,4.382,2.364,10.54,2.6
49,2383,238300,car,1023.583,1012.99,-4.43,4.402,2.359,10.54,2.6
49,2384,238400,car,1023.145,1013.436,-4.415,4.417,2.356,10.54,2.6
49,2385,238500,car,1022.707,1013.881,-4.404,4.427,2.354,10.54,2.6
49,2386,238600,car,1022.268,1014.326,-4.396,4.431,2.352,10.54,2.6
49,2387,238700,car,1021.828,1014.77,-4.393,4.43,2.352,10.54,2.6
49,2388,238800,car,1021.387,1015.213,-4.393,4.423,2.353,10.54,2.6
49,2389,238900,car,1020.945,1015.653,-4.397,4.411,2.355,10.54,2.6
49,2390,239000,car,1020.501,1016.09,-4.404,4.393,2.357,10.54,2.6
49,2391,239100,car,1020.054,1016.524,-4.414,4.37,2.361,10.54,2.6
49,2392,239200,car,1019.605,1016.954,-4.428,4.341,2.366,10.54,2.6
49,2393,239300,car,1019.153,1017.38,-4.445,4.307,2.372,10.54,2.6
49,2394,239400,car,1018.698,1017.8,-4.464,4.267,2.379,10.54,2.6
49,2395,239500,car,1018.24,1018.216,-4.487,4.223,2.386,10.54,2.6
49,2396,239600,car,1017.779,1018.625,-4.512,4.173,2.395,10.54,2.6
49,2397,239700,car,1017.314,1019.027,-4.539,4.119,2.405,10.54,2.6
49,2398,239800,car,1016.845,1019.423,-4.569,4.06,2.415,10.54,2.6
49,2399,239900,car,1016.372,1019.811,-4.601,3.997,2.426,10.54,2.6
49,2400,240000,car,1015.895,1020.192,-4.636,3.93,2.438,10.54,2.6
49,2401,240100,car,1015.414,1020.564,-4.672,3.858,2.451,10.54,2.6
49,2402,240200,car,1014.929,1020.927,-4.711,3.783,2.465,10.54,2.6
49,2403,240300,car,1014.439,1021.282,-4.751,3.704,2.479,10.54,2.6
49,2404,240400,car,1013.944,1021.626,-4.792,3.621,2.495,10.54,2.6
49,2405,240500,car,1013.445,1021.961,-4.836,3.535,2.51,10.54,2.6
49,2406,240600,car,1012.942,1022.286,-4.882,3.445,2.527,10.54,2.6
49,2407,240700,car,1012.433,1022.6,-4.93,3.352,2.544,10.54,2.6
49,2408,240800,car,1011.919,1022.904,-4.979,3.257,2.562,10.54,2.6
49,2409,240900,car,1011.401,1023.196,-5.032,3.159,2.581,10.54,2.6
49,2410,241000,car,1010.877,1023.477,-5.086,3.059,2.6,10.54,2.6
49,2411,241100,car,1010.348,1023.747,-5.142,2.955,2.62,10.54,2.6
49,2412,241200,car,1009.813,1024.004,-5.199,2.849,2.64,10.54,2.6
49,2413,241300,car,1009.273,1024.25,-5.258,2.74,2.661,10.54,2.6
49,2414,241400,car,1008.728,1024.483,-5.317,2.628,2.683,10.54,2.6
49,2415,241500,car,1008.177,1024.704,-5.378,2.514,2.704,10.54,2.6
49,2416,241600,car,1007.621,1024.913,-5.439,2.397,2.727,10.54,2.6
49,2417,241700,car,1007.059,1025.108,-5.502,2.278,2.749,10.54,2.6
49,2418,241800,car,1006.492,1025.291,-5.564,2.156,2.772,10.54,2.6
49,2419,241900,car,1005.92,1025.46,-5.626,2.031,2.795,10.54,2.6
49,2420,242000,car,1005.342,1025.616,-5.688,1.904,2.819,10.54,2.6
49,2421,242100,car,1004.76,1025.759,-5.748,1.774,2.842,10.54,2.6
49,2422,242200,car,1004.172,1025.888,-5.807,1.642,2.866,10.54,2.6
49,2423,242300,car,1003.58,1026.003,-5.863,1.507,2.89,10.54,2.6
49,2424,242400,car,1002.983,1026.104,-5.917,1.37,2.914,10.54,2.6
49,2425,242500,car,1002.382,1026.191,-5.968,1.23,2.938,10.54,2.6
49,2426,242600,car,1001.777,1026.263,-6.016,1.089,2.962,10.54,2.6
49,2427,242700,car,1001.168,1026.321,-6.062,0.946,2.987,10.54,2.6
49,2428,242800,car,1000.556,1026.365,-6.106,0.801,3.011,10.54,2.6
49,2429,242900,car,999.941,1026.394,-6.148,0.655,3.035,10.54,2.6
49,2430,243000,car,999.323,1026.408,-6.188,0.507,3.06,10.54,2.6
