track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
53,2597,259700,car,985.14,975.471,0.996,-1.851,-1.077,4.43,1.85
53,2598,259800,car,985.23,975.281,1.013,-1.915,-1.084,4.43,1.85
53,2599,259900,car,985.321,975.084,1.031,-1.984,-1.092,4.43,1.85
53,2600,260000,car,985.414,974.881,1.051,-2.059,-1.099,4.43,1.85
53,2601,260100,car,985.508,974.67,1.072,-2.14,-1.106,4.43,1.85
53,2602,260200,car,985.605,974.451,1.095,-2.227,-1.114,4.43,1.85
53,2603,260300,car,985.703,974.223,1.118,-2.321,-1.122,4.43,1.85
53,2604,260400,car,985.803,973.985,1.142,-2.419,-1.13,4.43,1.85
53,2605,260500,car,985.906,973.738,1.165,-2.523,-1.138,4.43,1.85
53,2606,260600,car,986.01,973.48,1.188,-2.629,-1.147,4.43,1.85
53,2607,260700,car,986.116,973.212,1.208,-2.737,-1.155,4.43,1.85
53,2608,260800,car,986.224,972.933,1.225,-2.847,-1.164,4.43,1.85
53,2609,260900,car,986.333,972.643,1.24,-2.956,-1.174,4.43,1.85
53,2610,261000,car,986.443,972.342,1.25,-3.063,-1.183,4.43,1.85
53,2611,261100,car,986.554,972.03,1.257,-3.169,-1.193,4.43,1.85
53,2612,261200,car,986.665,971.708,1.26,-3.272,-1.203,4.43,1.85
53,2613,261300,car,986.777,971.376,1.258,-3.372,-1.214,4.43,1.85
53,2614,261400,car,986.887,971.033,1.252,-3.469,-1.224,4.43,1.85
53,2615,261500,car,986.997,970.681,1.243,-3.563,-1.235,4.43,1.85
53,2616,261600,car,987.105,970.319,1.23,-3.655,-1.246,4.43,1.85
53,2617,261700,car,987.212,969.949,1.213,-3.744,-1.257,4.43,1.85
53,2618,261800,car,987.317,969.57,1.194,-3.83,-1.269,4.43,1.85
53,2619,261900,car,987.42,969.182,1.171,-3.913,-1.28,4.43,1.85
53,2620,262000,car,987.52,968.786,1.146,-3.992,-1.291,4.43,1.85
53,2621,262100,car,987.618,968.382,1.119,-4.068,-1.302,4.43,1.85
53,2622,262200,car,987.714,967.972,1.089,-4.138,-1.313,4.43,1.85
53,2623,262300,car,987.806,967.554,1.057,-4.203,-1.324,4.43,1.85
53,2624,262400,car,987.896,967.13,1.023,-4.261,-1.335,4.43,1.85
53,2625,262500,car,987.982,966.7,0.987,-4.312,-1.346,4.43,1.85
53,2626,262600,car,988.065,966.265,0.949,-4.355,-1.356,4.43,1.85
53,2627,262700,car,988.144,965.826,0.91,-4.391,-1.367,4.43,1.85
53,2628,262800,car,988.22,965.384,0.869,-4.419,-1.377,4.43,1.85
53,2629,262900,car,988.291,964.94,0.827,-4.44,-1.387,4.43,1.85
53,2630,263000,car,988.359,964.493,0.784,-4.454,-1.397,4.43,1.85
53,2631,263100,car,988.422,964.045,0.741,-4.464,-1.406,4.43,1.85
53,2632,263200,car,988.482,963.597,0.697,-4.471,-1.416,4.43,1.85
58,2487,248700,car,1068.024,991.348,-2.869,-0.414,-2.998,4.63,2.09
58,2488,248800,car,1067.738,991.303,-2.878,-0.423,-2.996,4.63,2.09
58,2489,248900,car,1067.45,991.257,-2.895,-0.435,-2.993,4.63,2.09
58,2490,249000,car,1067.161,991.209,-2.916,-0.448,-2.989,4.63,2.09
58,2491,249100,car,1066.87,991.159,-2.94,-0.462,-2.986,4.63,2.09
58,2492,249200,car,1066.577,991.107,-2.963,-0.477,-2.982,4.63,2.09
58,2493,249300,car,1066.281,991.053,-2.98,-0.493,-2.978,4.63,2.09
58,2494,249400,car,1065.984,990.997,-2.99,-0.508,-2.973,4.63,2.09
58,2495,249500,car,1065.686,990.939,-2.99,-0.523,-2.968,4.63,2.09
58,2496,249600,car,1065.388,990.88,-2.98,-0.537,-2.963,4.63,2.09
58,2497,249700,car,1065.091,990.818,-2.959,-0.549,-2.958,4.63,2.09
58,2498,249800,car,1064.796,990.754,-2.928,-0.56,-2.952,4.63,2.09
58,2499,249900,car,1064.505,990.689,-2.888,-0.57,-2.947,4.63,2.09
58,2500,250000,car,1064.218,990.623,-2.842,-0.579,-2.941,4.63,2.09
58,2501,250100,car,1063.935,990.556,-2.793,-0.586,-2.935,4.63,2.09
58,2502,250200,car,1063.658,990.488,-2.743,-0.593,-2.929,4.63,2.09
58,2503,250300,car,1063.386,990.42,-2.694,-0.599,-2.923,4.63,2.09
58,2504,250400,car,1063.118,990.351,-2.649,-0.605,-2.917,4.63,2.09
58,2505,250500,car,1062.856,990.281,-2.61,-0.613,-2.911,4.63,2.09
58,2506,250600,car,1062.597,990.211,-2.578,-0.621,-2.905,4.63,2.09
58,2507,250700,car,1062.341,990.141,-2.556,-0.631,-2.9,4.63,2.09
58,2508,250800,car,1062.088,990.069,-2.541,-0.642,-2.894,4.63,2.09
58,2509,250900,car,1061.836,989.997,-2.533,-0.656,-2.888,4.63,2.09
58,2510,251000,car,1061.585,989.923,-2.529,-0.67,-2.883,4.63,2.09
60,2552,255200,car,1067.688,995.488,-7.532,0.843,3.03,4.31,1.65
60,2553,255300,car,1066.935,995.571,-7.538,0.836,3.031,4.31,1.65
60,2554,255400,car,1066.181,995.653,-7.54,0.829,3.032,4.31,1.65
60,2555,255500,car,1065.427,995.734,-7.534,0.82,3.033,4.31,1.65
60,2556,255600,car,1064.673,995.815,-7.521,0.81,3.034,4.31,1.65
60,2557,255700,car,1063.921,995.894,-7.5,0.798,3.036,4.31,1.65
60,2558,255800,car,1063.171,995.971,-7.471,0.785,3.037,4.31,1.65
60,2559,255900,car,1062.423,996.048,-7.434,0.77,3.038,4.31,1.65
60,2560,256000,car,1061.68,996.122,-7.391,0.754,3.04,4.31,1.65
60,2561,256100,car,1060.94,996.195,-7.342,0.735,3.042,4.31,1.65
60,2562,256200,car,1060.206,996.265,-7.289,0.716,3.044,4.31,1.65
60,2563,256300,car,1059.476,996.334,-7.234,0.694,3.046,4.31,1.65
60,2564,256400,car,1058.753,996.399,-7.176,0.671,3.048,4.31,1.65
60,2565,256500,car,1058.035,996.462,-7.117,0.647,3.051,4.31,1.65
60,2566,256600,car,1057.323,996.523,-7.059,0.621,3.054,4.31,1.65
60,2567,256700,car,1056.616,996.58,-7.001,0.594,3.057,4.31,1.65
60,2568,256800,car,1055.916,996.634,-6.944,0.566,3.06,4.31,1.65
60,2569,256900,car,1055.221,996.686,-6.889,0.538,3.064,4.31,1.65
60,2570,257000,car,1054.532,996.734,-6.836,0.51,3.067,4.31,1.65
60,2571,257100,car,1053.848,996.779,-6.786,0.482,3.071,4.31,1.65
60,2572,257200,car,1053.169,996.822,-6.738,0.455,3.074,4.31,1.65
60,2573,257300,car,1052.495,996.863,-6.692,0.43,3.077,4.31,1.65
60,2574,257400,car,1051.825,996.901,-6.649,0.408,3.08,4.31,1.65
60,2575,257500,car,1051.16,996.938,-6.608,0.388,3.083,4.31,1.65
60,2576,257600,car,1050.499,996.974,-6.569,0.373,3.085,4.31,1.65
60,2577,257700,car,1049.842,997.009,-6.533,0.363,3.086,4.31,1.65
60,2578,257800,car,1049.189,997.045,-6.497,0.359,3.086,4.31,1.65
60,2579,257900,car,1048.539,997.082,-6.463,0.362,3.086,4.31,1.65
60,2580,258000,car,1047.893,997.121,-6.43,0.372,3.084,4.31,1.65
60,2581,258100,car,1047.25,997.163,-6.396,0.39,3.081,4.31,1.65
60,2582,258200,car,1046.61,997.209,-6.362,0.417,3.076,4.31,1.65
60,2583,258300,car,1045.975,997.26,-6.326,0.453,3.07,4.31,1.65
60,2584,258400,car,1045.343,997.317,-6.29,0.499,3.062,4.31,1.65
60,2585,258500,car,1044.714,997.382,-6.252,0.554,3.053,4.31,1.65
60,2586,258600,car,1044.09,997.454,-6.213,0.62,3.042,4.31,1.65
60,2587,258700,car,1043.47,997.536,-6.173,0.694,3.03,4.31,1.65
60,2588,258800,car,1042.855,997.627,-6.131,0.779,3.015,4.31,1.65
60,2589,258900,car,1042.244,997.73,-6.087,0.872,2.999,4.31,1.65
60,2590,259000,car,1041.639,997.844,-6.042,0.974,2.982,4.31,1.65
60,2591,259100,car,1041.038,997.97,-5.995,1.083,2.963,4.31,1.65
60,2592,259200,car,1040.444,998.11,-5.945,1.2,2.942,4.31,1.65
60,2593,259300,car,1039.856,998.263,-5.893,1.322,2.921,4.31,1.65
60,2594,259400,car,1039.274,998.429,-5.838,1.45,2.898,4.31,1.65
60,2595,259500,car,1038.699,998.61,-5.779,1.582,2.874,4.31,1.65
60,2596,259600,car,1038.132,998.805,-5.716,1.718,2.85,4.31,1.65
60,2597,259700,car,1037.572,999.014,-5.648,1.855,2.824,4.31,1.65
60,2598,259800,car,1037.02,999.237,-5.575,1.994,2.798,4.31,1.65
60,2599,259900,car,1036.477,999.475,-5.498,2.132,2.772,4.31,1.65
60,2600,260000,car,1035.943,999.726,-5.416,2.27,2.745,4.31,1.65
60,2601,260100,car,1035.419,999.991,-5.329,2.406,2.717,4.31,1.65
60,2602,260200,car,1034.905,1000.27,-5.239,2.54,2.69,4.31,1.65
60,2603,260300,car,1034.4,1000.561,-5.146,2.671,2.663,4.31,1.65
60,2604,260400,car,1033.906,1000.865,-5.051,2.799,2.635,4.31,1.65
60,2605,260500,car,1033.423,1001.18,-4.954,2.924,2.608,4.31,1.65
60,2606,260600,car,1032.949,1001.508,-4.858,3.046,2.582,4.31,1.65
60,2607,260700,car,1032.486,1001.846,-4.762,3.164,2.555,4.31,1.65
60,2608,260800,car,1032.033,1002.195,-4.668,3.28,2.529,4.31,1.65
60,2609,260900,car,1031.59,1002.554,-4.577,3.393,2.504,4.31,1.65
60,2610,261000,car,1031.156,1002.923,-4.489,3.504,2.479,4.31,1.65
60,2611,261100,car,1030.731,1003.302,-4.405,3.614,2.455,4.31,1.65
60,2612,261200,car,1030.314,1003.69,-4.326,3.722,2.431,4.31,1.65
60,2613,261300,car,1029.905,1004.088,-4.253,3.829,2.409,4.31,1.65
60,2614,261400,car,1029.502,1004.495,-4.185,3.935,2.387,4.31,1.65
60,2615,261500,car,1029.106,1004.911,-4.122,4.041,2.366,4.31,1.65
60,2616,261600,car,1028.716,1005.337,-4.066,4.145,2.347,4.31,1.65
60,2617,261700,car,1028.33,1005.771,-4.015,4.248,2.328,4.31,1.65
60,2618,261800,car,1027.948,1006.214,-3.97,4.348,2.311,4.31,1.65
60,2619,261900,car,1027.569,1006.665,-3.93,4.445,2.295,4.31,1.65
60,2620,262000,car,1027.193,1007.125,-3.896,4.537,2.28,4.31,1.65
60,2621,262100,car,1026.818,1007.592,-3.866,4.624,2.267,4.31,1.65
60,2622,262200,car,1026.445,1008.067,-3.841,4.705,2.256,4.31,1.65
60,2623,262300,car,1026.073,1008.548,-3.821,4.777,2.246,4.31,1.65
60,2624,262400,car,1025.701,1009.034,-3.806,4.84,2.237,4.31,1.65
60,2625,262500,car,1025.328,1009.525,-3.796,4.893,2.231,4.31,1.65
60,2626,262600,car,1024.954,1010.02,-3.791,4.936,2.226,4.31,1.65
60,2627,262700,car,1024.578,1010.518,-3.791,4.967,2.223,4.31,1.65
60,2628,262800,car,1024.2,1011.017,-3.797,4.987,2.222,4.31,1.65
60,2629,262900,car,1023.819,1011.516,-3.807,4.995,2.222,4.31,1.65
60,2630,263000,car,1023.435,1012.015,-3.824,4.991,2.225,4.31,1.65
60,2631,263100,car,1023.046,1012.511,-3.846,4.976,2.229,4.31,1.65
60,2632,263200,car,1022.654,1013.004,-3.873,4.95,2.235,4.31,1.65
60,2633,263300,car,1022.257,1013.492,-3.907,4.914,2.243,4.31,1.65
60,2634,263400,car,1021.854,1013.975,-3.946,4.867,2.252,4.31,1.65
60,2635,263500,car,1021.445,1014.452,-3.991,4.812,2.263,4.31,1.65
60,2636,263600,car,1021.03,1014.921,-4.042,4.748,2.276,4.31,1.65
60,2637,263700,car,1020.609,1015.382,-4.098,4.676,2.29,4.31,1.65
60,2638,263800,car,1020.18,1015.834,-4.159,4.596,2.306,4.31,1.65
60,2639,263900,car,1019.744,1016.276,-4.225,4.509,2.324,4.31,1.65
60,2640,264000,car,1019.3,1016.707,-4.295,4.415,2.342,4.31,1.65
60,2641,264100,car,1018.849,1017.128,-4.367,4.316,2.362,4.31,1.65
60,2642,264200,car,1018.389,1017.536,-4.442,4.21,2.383,4.31,1.65
60,2643,264300,car,1017.922,1017.933,-4.519,4.099,2.405,4.31,1.65
60,2644,264400,car,1017.447,1018.317,-4.598,3.984,2.428,4.31,1.65
60,2645,264500,car,1016.964,1018.688,-4.676,3.864,2.451,4.31,1.65
60,2646,264600,car,1016.473,1019.045,-4.755,3.742,2.475,4.31,1.65
60,2647,264700,car,1015.975,1019.39,-4.833,3.618,2.499,4.31,1.65
60,2648,264800,car,1015.47,1019.721,-4.91,3.492,2.523,4.31,1.65
60,2649,264900,car,1014.958,1020.04,-4.984,3.365,2.548,4.31,1.65
60,2650,265000,car,1014.439,1020.345,-5.056,3.238,2.572,4.31,1.65
60,2651,265100,car,1013.915,1020.637,-5.124,3.112,2.596,4.31,1.65
60,2652,265200,car,1013.385,1020.917,-5.188,2.987,2.619,4.31,1.65
60,2653,265300,car,1012.849,1021.185,-5.247,2.863,2.642,4.31,1.65
60,2654,265400,car,1012.309,1021.441,-5.301,2.742,2.664,4.31,1.65
60,2655,265500,car,1011.765,1021.686,-5.349,2.624,2.685,4.31,1.65
60,2656,265600,car,1011.217,1021.92,-5.391,2.509,2.706,4.31,1.65
60,2657,265700,car,1010.666,1022.143,-5.427,2.398,2.726,4.31,1.65
60,2658,265800,car,1010.112,1022.357,-5.458,2.291,2.744,4.31,1.65
60,2659,265900,car,1009.556,1022.561,-5.482,2.188,2.762,4.31,1.65
60,2660,266000,car,1008.998,1022.755,-5.502,2.088,2.779,4.31,1.65
60,2661,266100,car,1008.439,1022.941,-5.517,1.992,2.795,4.31,1.65
60,2662,266200,car,1007.88,1023.118,-5.528,1.9,2.811,4.31,1.65
60,2663,266300,car,1007.32,1023.287,-5.535,1.811,2.825,4.31,1.65
60,2664,266400,car,1006.759,1023.447,-5.539,1.724,2.84,4.31,1.65
60,2665,266500,car,1006.199,1023.598,-5.542,1.638,2.854,4.31,1.65
60,2666,266600,car,1005.639,1023.741,-5.542,1.554,2.868,4.31,1.65
60,2667,266700,car,1005.079,1023.876,-5.542,1.47,2.882,4.31,1.65
60,2668,266800,car,1004.52,1024.002,-5.541,1.386,2.896,4.31,1.65
60,2669,266900,car,1003.961,1024.119,-5.539,1.301,2.911,4.31,1.65
60,2670,267000,car,1003.402,1024.227,-5.538,1.214,2.926,4.31,1.65
60,2671,267100,car,1002.844,1024.326,-5.536,1.125,2.941,4.31,1.65
60,2672,267200,car,1002.286,1024.414,-5.534,1.033,2.957,4.31,1.65
60,2673,267300,car,1001.728,1024.492,-5.532,0.938,2.974,4.31,1.65
60,2674,267400,car,1001.171,1024.56,-5.53,0.839,2.991,4.31,1.65
60,2675,267500,car,1000.614,1024.616,-5.528,0.735,3.009,4.31,1.65
60,2676,267600,car,1000.058,1024.66,-5.524,0.628,3.028,4.31,1.65
60,2677,267700,car,999.503,1024.692,-5.521,0.516,3.048,4.31,1.65
60,2678,267800,car,998.949,1024.712,-5.516,0.399,3.069,4.31,1.65
60,2679,267900,car,998.395,1024.718,-5.51,0.278,3.091,4.31,1.65
60,2680,268000,car,997.843,1024.711,-5.504,0.152,3.114,4.31,1.65
60,2681,268100,car,997.293,1024.69,-5.496,0.023,3.137,4.31,1.65
60,2682,268200,car,996.744,1024.655,-5.488,-0.111,-3.121,4.31,1.65
60,2683,268300,car,996.196,1024.606,-5.478,-0.247,-3.096,4.31,1.65
60,2684,268400,car,995.651,1024.542,-5.466,-0.387,-3.071,4.31,1.65
60,2685,268500,car,995.108,1024.463,-5.45,-0.529,-3.045,4.31,1.65
60,2686,268600,car,994.568,1024.37,-5.431,-0.673,-3.018,4.31,1.65
60,2687,268700,car,994.032,1024.262,-5.406,-0.817,-2.992,4.31,1.65
60,2688,268800,car,993.498,1024.14,-5.376,-0.961,-2.965,4.31,1.65
60,2689,268900,car,992.969,1024.003,-5.341,-1.104,-2.938,4.31,1.65
60,2690,269000,car,992.445,1023.853,-5.301,-1.244,-2.911,4.31,1.65
60,2691,269100,car,991.926,1023.69,-5.257,-1.381,-2.885,4.31,1.65
60,2692,269200,car,991.411,1023.513,-5.21,-1.514,-2.859,4.31,1.65
60,2693,269300,car,990.902,1023.325,-5.164,-1.643,-2.833,4.31,1.65
60,2694,269400,car,990.399,1023.125,-5.118,-1.769,-2.809,4.31,1.65
60,2695,269500,car,989.9,1022.914,-5.074,-1.891,-2.785,4.31,1.65
60,2696,269600,car,989.406,1022.692,-5.034,-2.009,-2.762,4.31,1.65
60,2697,269700,car,988.916,1022.46,-4.999,-2.124,-2.74,4.31,1.65
60,2698,269800,car,988.429,1022.219,-4.968,-2.235,-2.719,4.31,1.65
60,2699,269900,car,987.946,1021.967,-4.941,-2.344,-2.699,4.31,1.65
60,2700,270000,car,987.465,1021.707,-4.918,-2.448,-2.68,4.31,1.65
60,2701,270100,car,986.985,1021.437,-4.899,-2.549,-2.662,4.31,1.65
60,2702,270200,car,986.507,1021.159,-4.881,-2.646,-2.645,4.31,1.65
60,2703,270300,car,986.031,1020.873,-4.866,-2.737,-2.629,4.31,1.65
60,2704,270400,car,985.555,1020.58,-4.852,-2.823,-2.615,4.31,1.65
60,2705,270500,car,985.08,1020.279,-4.84,-2.904,-2.601,4.31,1.65
60,2706,270600,car,984.606,1019.972,-4.828,-2.979,-2.589,4.31,1.65
60,2707,270700,car,984.132,1019.659,-4.819,-3.048,-2.578,4.31,1.65
60,2708,270800,car,983.658,1019.341,-4.811,-3.111,-2.568,4.31,1.65
60,2709,270900,car,983.184,1019.017,-4.806,-3.17,-2.558,4.31,1.65
60,2710,271000,car,982.71,1018.69,-4.804,-3.224,-2.551,4.31,1.65
60,2711,271100,car,982.235,1018.358,-4.805,-3.274,-2.544,4.31,1.65
60,2712,271200,car,981.759,1018.023,-4.811,-3.32,-2.538,4.31,1.65
60,2713,271300,car,981.282,1017.684,-4.821,-3.363,-2.532,4.31,1.65
60,2714,271400,car,980.804,1017.342,-4.836,-3.404,-2.528,4.31,1.65
60,2715,271500,car,980.323,1016.997,-4.856,-3.441,-2.525,4.31,1.65
60,2716,271600,car,979.839,1016.649,-4.879,-3.475,-2.523,4.31,1.65
60,2717,271700,car,979.352,1016.3,-4.907,-3.505,-2.521,4.31,1.65
60,2718,271800,car,978.862,1015.948,-4.938,-3.532,-2.521,4.31,1.65
60,2719,271900,car,978.368,1015.595,-4.973,-3.555,-2.521,4.31,1.65
60,2720,272000,car,977.869,1015.24,-5.01,-3.573,-2.522,4.31,1.65
60,2721,272100,car,977.366,1014.885,-5.049,-3.586,-2.524,4.31,1.65
60,2722,272200,car,976.859,1014.53,-5.089,-3.593,-2.527,4.31,1.65
60,2723,272300,car,976.347,1014.175,-5.132,-3.594,-2.531,4.31,1.65
60,2724,272400,car,975.829,1013.821,-5.175,-3.589,-2.535,4.31,1.65
60,2725,272500,car,975.307,1013.469,-5.22,-3.577,-2.541,4.31,1.65
60,2726,272600,car,974.779,1013.119,-5.267,-3.559,-2.547,4.31,1.65
60,2727,272700,car,974.246,1012.772,-5.316,-3.535,-2.555,4.31,1.65
60,2728,272800,car,973.707,1012.429,-5.367,-3.505,-2.563,4.31,1.65
60,2729,272900,car,973.163,1012.091,-5.421,-3.469,-2.572,4.31,1.65
60,2730,273000,car,972.612,1011.757,-5.478,-3.428,-2.582,4.31,1.65
60,2731,273100,car,972.055,1011.428,-5.539,-3.382,-2.594,4.31,1.65
60,2732,273200,car,971.492,1011.105,-5.604,-3.33,-2.605,4.31,1.65
60,2733,273300,car,970.922,1010.789,-5.672,-3.274,-2.618,4.31,1.65
60,2734,273400,car,970.344,1010.479,-5.743,-3.212,-2.632,4.31,1.65
60,2735,273500,car,969.759,1010.177,-5.817,-3.145,-2.646,4.31,1.65
60,2736,273600,car,969.167,1009.883,-5.892,-3.073,-2.661,4.31,1.65
60,2737,273700,car,968.567,1009.596,-5.968,-2.996,-2.676,4.31,1.65
60,2738,273800,car,967.959,1009.319,-6.044,-2.913,-2.692,4.31,1.65
60,2739,273900,car,967.344,1009.05,-6.121,-2.826,-2.709,4.31,1.65
60,2740,274000,car,966.722,1008.792,-6.197,-2.734,-2.726,4.31,1.65
60,2741,274100,car,966.092,1008.542,-6.272,-2.639,-2.743,4.31,1.65
60,2742,274200,car,965.454,1008.303,-6.346,-2.54,-2.761,4.31,1.65
60,2743,274300,car,964.81,1008.075,-6.419,-2.437,-2.779,4.31,1.65
60,2744,274400,car,964.159,1007.857,-6.491,-2.333,-2.797,4.31,1.65
60,2745,274500,car,963.501,1007.65,-6.561,-2.226,-2.814,4.31,1.65
60,2746,274600,car,962.837,1007.453,-6.629,-2.118,-2.832,4.31,1.65
60,2747,274700,car,962.166,1007.268,-6.695,-2.008,-2.85,4.31,1.65
60,2748,274800,car,961.489,1007.093,-6.758,-1.896,-2.868,4.31,1.65
60,2749,274900,car,960.807,1006.929,-6.819,-1.785,-2.886,4.31,1.65
60,2750,275000,car,960.119,1006.777,-6.878,-1.672,-2.903,4.31,1.65
60,2751,275100,car,959.425,1006.636,-6.935,-1.56,-2.92,4.31,1.65
60,2752,275200,car,958.726,1006.505,-6.991,-1.447,-2.937,4.31,1.65
60,2753,275300,car,958.022,1006.386,-7.046,-1.335,-2.954,4.31,1.65
60,2754,275400,car,957.313,1006.278,-7.099,-1.223,-2.971,4.31,1.65
60,2755,275500,car,956.6,1006.181,-7.151,-1.111,-2.988,4.31,1.65
60,2756,275600,car,955.881,1006.094,-7.202,-0.999,-3.004,4.31,1.65
60,2757,275700,car,955.158,1006.019,-7.251,-0.889,-3.02,4.31,1.65
60,2758,275800,car,954.43,1005.953,-7.299,-0.779,-3.035,4.31,1.65
60,2759,275900,car,953.698,1005.899,-7.343,-0.67,-3.051,4.31,1.65
60,2760,276000,car,952.962,1005.855,-7.385,-0.563,-3.065,4.31,1.65
60,2761,276100,car,952.222,1005.821,-7.425,-0.458,-3.08,4.31,1.65
60,2762,276200,car,951.479,1005.797,-7.461,-0.355,-3.094,4.31,1.65
60,2763,276300,car,950.732,1005.782,-7.494,-0.255,-3.108,4.31,1.65
60,2764,276400,car,949.982,1005.776,-7.525,-0.157,-3.121,4.31,1.65
60,2765,276500,car,949.229,1005.78,-7.553,-0.064,-3.133,4.31,1.65
60,2766,276600,car,948.474,1005.792,-7.578,0.026,3.138,4.31,1.65
60,2767,276700,car,947.716,1005.811,-7.602,0.111,3.127,4.31,1.65
60,2768,276800,car,946.956,1005.839,-7.625,0.191,3.116,4.31,1.65
60,2769,276900,car,946.194,1005.873,-7.647,0.267,3.107,4.31,1.65
60,2770,277000,car,945.43,1005.914,-7.668,0.337,3.098,4.31,1.65
60,2771,277100,car,944.664,1005.96,-7.689,0.403,3.089,4.31,1.65
60,2772,277200,car,943.895,1006.012,-7.709,0.462,3.082,4.31,1.65
60,2773,277300,car,943.125,1006.069,-7.73,0.516,3.075,4.31,1.65
60,2774,277400,car,942.353,1006.13,-7.75,0.564,3.069,4.31,1.65
60,2775,277500,car,941.578,1006.194,-7.769,0.607,3.064,4.31,1.65
60,2776,277600,car,940.802,1006.262,-7.789,0.644,3.059,4.31,1.65
60,2777,277700,car,940.023,1006.332,-7.808,0.676,3.055,4.31,1.65
60,2778,277800,car,939.243,1006.405,-7.826,0.703,3.052,4.31,1.65
60,2779,277900,car,938.46,1006.479,-7.843,0.725,3.049,4.31,1.65
60,2780,278000,car,937.676,1006.555,-7.859,0.743,3.047,4.31,1.65
60,2781,278100,car,936.89,1006.632,-7.874,0.758,3.046,4.31,1.65
60,2782,278200,car,936.103,1006.71,-7.887,0.769,3.044,4.31,1.65
60,2783,278300,car,935.314,1006.788,-7.899,0.778,3.043,4.31,1.65
60,2784,278400,car,934.524,1006.867,-7.908,0.784,3.043,4.31,1.65
60,2785,278500,car,933.734,1006.946,-7.915,0.789,3.042,4.31,1.65
60,2786,278600,car,932.942,1007.026,-7.92,0.793,3.042,4.31,1.65
60,2787,278700,car,932.15,1007.106,-7.923,0.796,3.041,4.31,1.65
60,2788,278800,car,931.358,1007.186,-7.924,0.799,3.041,4.31,1.65
60,2789,278900,car,930.565,1007.266,-7.924,0.801,3.041,4.31,1.65
61,2640,264000,car,1067.608,995.402,-8.978,1.066,3.023,4.4,1.79
61,2641,264100,car,1066.71,995.507,-8.978,1.055,3.025,4.4,1.79
61,2642,264200,car,1065.811,995.611,-8.966,1.041,3.026,4.4,1.79
61,2643,264300,car,1064.915,995.713,-8.94,1.025,3.027,4.4,1.79
61,2644,264400,car,1064.02,995.813,-8.903,1.007,3.029,4.4,1.79
61,2645,264500,car,1063.13,995.911,-8.855,0.987,3.031,4.4,1.79
61,2646,264600,car,1062.244,996.007,-8.801,0.967,3.032,4.4,1.79
61,2647,264700,car,1061.363,996.102,-8.742,0.947,3.034,4.4,1.79
61,2648,264800,car,1060.489,996.194,-8.68,0.93,3.035,4.4,1.79
61,2649,264900,car,1059.621,996.286,-8.617,0.914,3.036,4.4,1.79
61,2650,265000,car,1058.759,996.376,-8.553,0.903,3.036,4.4,1.79
61,2651,265100,car,1057.904,996.467,-8.489,0.896,3.036,4.4,1.79
61,2652,265200,car,1057.055,996.557,-8.425,0.894,3.036,4.4,1.79
61,2653,265300,car,1056.213,996.649,-8.362,0.899,3.035,4.4,1.79
61,2654,265400,car,1055.377,996.742,-8.301,0.91,3.032,4.4,1.79
61,2655,265500,car,1054.547,996.838,-8.241,0.929,3.029,4.4,1.79
61,2656,265600,car,1053.724,996.937,-8.183,0.956,3.025,4.4,1.79
61,2657,265700,car,1052.906,997.04,-8.127,0.992,3.02,4.4,1.79
61,2658,265800,car,1052.095,997.149,-8.073,1.037,3.014,4.4,1.79
61,2659,265900,car,1051.289,997.265,-8.022,1.091,3.006,4.4,1.79
61,2660,266000,car,1050.488,997.387,-7.972,1.156,2.998,4.4,1.79
61,2661,266100,car,1049.693,997.518,-7.924,1.231,2.987,4.4,1.79
61,2662,266200,car,1048.903,997.659,-7.877,1.316,2.976,4.4,1.79
61,2663,266300,car,1048.119,997.81,-7.831,1.412,2.963,4.4,1.79
61,2664,266400,car,1047.339,997.973,-7.783,1.518,2.949,4.4,1.79
61,2665,266500,car,1046.566,998.148,-7.734,1.633,2.933,4.4,1.79
61,2666,266600,car,1045.797,998.337,-7.683,1.758,2.917,4.4,1.79
61,2667,266700,car,1045.035,998.54,-7.629,1.892,2.898,4.4,1.79
61,2668,266800,car,1044.28,998.758,-7.571,2.034,2.879,4.4,1.79
61,2669,266900,car,1043.531,998.992,-7.51,2.183,2.859,4.4,1.79
61,2670,267000,car,1042.789,999.242,-7.443,2.338,2.837,4.4,1.79
61,2671,267100,car,1042.055,999.508,-7.372,2.498,2.815,4.4,1.79
61,2672,267200,car,1041.33,999.792,-7.296,2.661,2.792,4.4,1.79
61,2673,267300,car,1040.613,1000.092,-7.215,2.828,2.768,4.4,1.79
61,2674,267400,car,1039.906,1000.409,-7.128,2.995,2.744,4.4,1.79
61,2675,267500,car,1039.208,1000.743,-7.036,3.162,2.719,4.4,1.79
61,2676,267600,car,1038.521,1001.094,-6.939,3.328,2.694,4.4,1.79
61,2677,267700,car,1037.845,1001.461,-6.837,3.491,2.67,4.4,1.79
61,2678,267800,car,1037.179,1001.843,-6.731,3.65,2.645,4.4,1.79
61,2679,267900,car,1036.524,1002.241,-6.622,3.804,2.62,4.4,1.79
61,2680,268000,car,1035.881,1002.653,-6.511,3.952,2.596,4.4,1.79
61,2681,268100,car,1035.25,1003.079,-6.399,4.094,2.572,4.4,1.79
61,2682,268200,car,1034.63,1003.517,-6.287,4.228,2.55,4.4,1.79
